,Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição
290,,,Sofia TOMASONI ,,Formula Kite Fem.,22,O,18,,236,173,Semaine Olympique Francaise De Voile 2023
291,,,Sofia TOMASONI ,,Formula Kite Fem.,12,O,18,,236,173,Semaine Olympique Francaise De Voile 2023
292,,,Sofia TOMASONI ,,Formula Kite Fem.,22,O,18,,236,173,Semaine Olympique Francaise De Voile 2023
293,,,Sofia TOMASONI ,,Formula Kite Fem.,(25),O,18,,236,173,Semaine Olympique Francaise De Voile 2023
294,,,Sofia TOMASONI ,,Formula Kite Fem.,11,O,18,,236,173,Semaine Olympique Francaise De Voile 2023
295,,,Sofia TOMASONI ,,Formula Kite Fem.,10,O,18,,236,173,Semaine Olympique Francaise De Voile 2023
296,,,Sofia TOMASONI ,,Formula Kite Fem.,12,O,18,,236,173,Semaine Olympique Francaise De Voile 2023
297,,,Sofia TOMASONI ,,Formula Kite Fem.,DNC(26),O,18,,236,173,Semaine Olympique Francaise De Voile 2023
298,,,Alexia FANCELLI  ,,Formula Kite Fem.,(14),G,19,,230,177,Semaine Olympique Francaise De Voile 2023
299,,,Alexia FANCELLI  ,,Formula Kite Fem.,10,G,19,,230,177,Semaine Olympique Francaise De Voile 2023
300,,,Alexia FANCELLI  ,,Formula Kite Fem.,9,G,19,,230,177,Semaine Olympique Francaise De Voile 2023
301,,,Alexia FANCELLI  ,,Formula Kite Fem.,10,G,19,,230,177,Semaine Olympique Francaise De Voile 2023
302,,,Alexia FANCELLI  ,,Formula Kite Fem.,16,O,19,,230,177,Semaine Olympique Francaise De Voile 2023
303,,,Alexia FANCELLI  ,,Formula Kite Fem.,11,O,19,,230,177,Semaine Olympique Francaise De Voile 2023
304,,,Alexia FANCELLI  ,,Formula Kite Fem.,17,O,19,,230,177,Semaine Olympique Francaise De Voile 2023
305,,,Alexia FANCELLI  ,,Formula Kite Fem.,13,O,19,,230,177,Semaine Olympique Francaise De Voile 2023
306,,,Alexia FANCELLI  ,,Formula Kite Fem.,15,O,19,,230,177,Semaine Olympique Francaise De Voile 2023
307,,,Alexia FANCELLI  ,,Formula Kite Fem.,(19),O,19,,230,177,Semaine Olympique Francaise De Voile 2023
308,,,Alexia FANCELLI  ,,Formula Kite Fem.,17,O,19,,230,177,Semaine Olympique Francaise De Voile 2023
309,,,Alexia FANCELLI  ,,Formula Kite Fem.,(20),O,19,,230,177,Semaine Olympique Francaise De Voile 2023
310,,,Alexia FANCELLI  ,,Formula Kite Fem.,16,O,19,,230,177,Semaine Olympique Francaise De Voile 2023
311,,,Alexia FANCELLI  ,,Formula Kite Fem.,18,O,19,,230,177,Semaine Olympique Francaise De Voile 2023
312,,,Alexia FANCELLI  ,,Formula Kite Fem.,15,O,19,,230,177,Semaine Olympique Francaise De Voile 2023
313,,,Alexia FANCELLI  ,,Formula Kite Fem.,10,O,19,,230,177,Semaine Olympique Francaise De Voile 2023
314,,,Julia Damasieicz DAMASIEWICZ ,,Formula Kite Fem.,(5),G,20,,238,187,Semaine Olympique Francaise De Voile 2023
315,,,Julia Damasieicz DAMASIEWICZ ,,Formula Kite Fem.,4,G,20,,238,187,Semaine Olympique Francaise De Voile 2023
316,,,Julia Damasieicz DAMASIEWICZ ,,Formula Kite Fem.,4,G,20,,238,187,Semaine Olympique Francaise De Voile 2023
317,,,Julia Damasieicz DAMASIEWICZ ,,Formula Kite Fem.,3,G,20,,238,187,Semaine Olympique Francaise De Voile 2023
318,,,Julia Damasieicz DAMASIEWICZ ,,Formula Kite Fem.,22,O,20,,238,187,Semaine Olympique Francaise De Voile 2023
319,,,Julia Damasieicz DAMASIEWICZ ,,Formula Kite Fem.,16,O,20,,238,187,Semaine Olympique Francaise De Voile 2023
320,,,Julia Damasieicz DAMASIEWICZ ,,Formula Kite Fem.,18,O,20,,238,187,Semaine Olympique Francaise De Voile 2023
321,,,Julia Damasieicz DAMASIEWICZ ,,Formula Kite Fem.,18,O,20,,238,187,Semaine Olympique Francaise De Voile 2023
322,,,Julia Damasieicz DAMASIEWICZ ,,Formula Kite Fem.,12,O,20,,238,187,Semaine Olympique Francaise De Voile 2023
323,,,Julia Damasieicz DAMASIEWICZ ,,Formula Kite Fem.,22,O,20,,238,187,Semaine Olympique Francaise De Voile 2023
324,,,Julia Damasieicz DAMASIEWICZ ,,Formula Kite Fem.,14,O,20,,238,187,Semaine Olympique Francaise De Voile 2023
325,,,Julia Damasieicz DAMASIEWICZ ,,Formula Kite Fem.,13,O,20,,238,187,Semaine Olympique Francaise De Voile 2023
326,,,Julia Damasieicz DAMASIEWICZ ,,Formula Kite Fem.,(23),O,20,,238,187,Semaine Olympique Francaise De Voile 2023
327,,,Julia Damasieicz DAMASIEWICZ ,,Formula Kite Fem.,19,O,20,,238,187,Semaine Olympique Francaise De Voile 2023
328,,,Julia Damasieicz DAMASIEWICZ ,,Formula Kite Fem.,(23),O,20,,238,187,Semaine Olympique Francaise De Voile 2023
329,,,Julia Damasieicz DAMASIEWICZ ,,Formula Kite Fem.,22,O,20,,238,187,Semaine Olympique Francaise De Voile 2023
330,,,Maya ASHKENAZI ,,Formula Kite Fem.,8,G,21,,262,197,Semaine Olympique Francaise De Voile 2023
331,,,Maya ASHKENAZI ,,Formula Kite Fem.,8,G,21,,262,197,Semaine Olympique Francaise De Voile 2023
332,,,Maya ASHKENAZI ,,Formula Kite Fem.,(14),G,21,,262,197,Semaine Olympique Francaise De Voile 2023
333,,,Maya ASHKENAZI ,,Formula Kite Fem.,14,G,21,,262,197,Semaine Olympique Francaise De Voile 2023
334,,,Maya ASHKENAZI ,,Formula Kite Fem.,7,O,21,,262,197,Semaine Olympique Francaise De Voile 2023
335,,,Maya ASHKENAZI ,,Formula Kite Fem.,24,O,21,,262,197,Semaine Olympique Francaise De Voile 2023
336,,,Maya ASHKENAZI ,,Formula Kite Fem.,16,O,21,,262,197,Semaine Olympique Francaise De Voile 2023
337,,,Maya ASHKENAZI ,,Formula Kite Fem.,DNC(26),O,21,,262,197,Semaine Olympique Francaise De Voile 2023
338,,,Maya ASHKENAZI ,,Formula Kite Fem.,(25),O,21,,262,197,Semaine Olympique Francaise De Voile 2023
339,,,Maya ASHKENAZI ,,Formula Kite Fem.,23,O,21,,262,197,Semaine Olympique Francaise De Voile 2023
340,,,Maya ASHKENAZI ,,Formula Kite Fem.,18,O,21,,262,197,Semaine Olympique Francaise De Voile 2023
341,,,Maya ASHKENAZI ,,Formula Kite Fem.,12,O,21,,262,197,Semaine Olympique Francaise De Voile 2023
342,,,Maya ASHKENAZI ,,Formula Kite Fem.,19,O,21,,262,197,Semaine Olympique Francaise De Voile 2023
343,,,Maya ASHKENAZI ,,Formula Kite Fem.,15,O,21,,262,197,Semaine Olympique Francaise De Voile 2023
344,,,Maya ASHKENAZI ,,Formula Kite Fem.,22,O,21,,262,197,Semaine Olympique Francaise De Voile 2023
345,,,Maya ASHKENAZI ,,Formula Kite Fem.,11,O,21,,262,197,Semaine Olympique Francaise De Voile 2023
346,,,Héloïse  PÉGOURIÉ ,,Formula Kite Fem.,11,G,22,,276,211,Semaine Olympique Francaise De Voile 2023
347,,,Héloïse  PÉGOURIÉ ,,Formula Kite Fem.,(17),G,22,,276,211,Semaine Olympique Francaise De Voile 2023
348,,,Héloïse  PÉGOURIÉ ,,Formula Kite Fem.,11,G,22,,276,211,Semaine Olympique Francaise De Voile 2023
349,,,Héloïse  PÉGOURIÉ ,,Formula Kite Fem.,9,G,22,,276,211,Semaine Olympique Francaise De Voile 2023
350,,,Héloïse  PÉGOURIÉ ,,Formula Kite Fem.,17,O,22,,276,211,Semaine Olympique Francaise De Voile 2023
351,,,Héloïse  PÉGOURIÉ ,,Formula Kite Fem.,20,O,22,,276,211,Semaine Olympique Francaise De Voile 2023
352,,,Héloïse  PÉGOURIÉ ,,Formula Kite Fem.,21,O,22,,276,211,Semaine Olympique Francaise De Voile 2023
353,,,Héloïse  PÉGOURIÉ ,,Formula Kite Fem.,20,O,22,,276,211,Semaine Olympique Francaise De Voile 2023
354,,,Héloïse  PÉGOURIÉ ,,Formula Kite Fem.,18,O,22,,276,211,Semaine Olympique Francaise De Voile 2023
355,,,Héloïse  PÉGOURIÉ ,,Formula Kite Fem.,17,O,22,,276,211,Semaine Olympique Francaise De Voile 2023
356,,,Héloïse  PÉGOURIÉ ,,Formula Kite Fem.,(24),O,22,,276,211,Semaine Olympique Francaise De Voile 2023
357,,,Héloïse  PÉGOURIÉ ,,Formula Kite Fem.,(24),O,22,,276,211,Semaine Olympique Francaise De Voile 2023
358,,,Héloïse  PÉGOURIÉ ,,Formula Kite Fem.,13,O,22,,276,211,Semaine Olympique Francaise De Voile 2023
359,,,Héloïse  PÉGOURIÉ ,,Formula Kite Fem.,21,O,22,,276,211,Semaine Olympique Francaise De Voile 2023
360,,,Héloïse  PÉGOURIÉ ,,Formula Kite Fem.,19,O,22,,276,211,Semaine Olympique Francaise De Voile 2023
361,,,Héloïse  PÉGOURIÉ ,,Formula Kite Fem.,14,O,22,,276,211,Semaine Olympique Francaise De Voile 2023
362,,,Jemima CRATHORNE ,,Formula Kite Fem.,9,G,23,,270,213,Semaine Olympique Francaise De Voile 2023
363,,,Jemima CRATHORNE ,,Formula Kite Fem.,10,G,23,,270,213,Semaine Olympique Francaise De Voile 2023
364,,,Jemima CRATHORNE ,,Formula Kite Fem.,(11),G,23,,270,213,Semaine Olympique Francaise De Voile 2023
365,,,Jemima CRATHORNE ,,Formula Kite Fem.,8,G,23,,270,213,Semaine Olympique Francaise De Voile 2023
366,,,Jemima CRATHORNE ,,Formula Kite Fem.,21,O,23,,270,213,Semaine Olympique Francaise De Voile 2023
367,,,Jemima CRATHORNE ,,Formula Kite Fem.,(23),O,23,,270,213,Semaine Olympique Francaise De Voile 2023
368,,,Jemima CRATHORNE ,,Formula Kite Fem.,(23),O,23,,270,213,Semaine Olympique Francaise De Voile 2023
369,,,Jemima CRATHORNE ,,Formula Kite Fem.,16,O,23,,270,213,Semaine Olympique Francaise De Voile 2023
370,,,Jemima CRATHORNE ,,Formula Kite Fem.,19,O,23,,270,213,Semaine Olympique Francaise De Voile 2023
371,,,Jemima CRATHORNE ,,Formula Kite Fem.,21,O,23,,270,213,Semaine Olympique Francaise De Voile 2023
372,,,Jemima CRATHORNE ,,Formula Kite Fem.,20,O,23,,270,213,Semaine Olympique Francaise De Voile 2023
373,,,Jemima CRATHORNE ,,Formula Kite Fem.,19,O,23,,270,213,Semaine Olympique Francaise De Voile 2023
374,,,Jemima CRATHORNE ,,Formula Kite Fem.,20,O,23,,270,213,Semaine Olympique Francaise De Voile 2023
375,,,Jemima CRATHORNE ,,Formula Kite Fem.,16,O,23,,270,213,Semaine Olympique Francaise De Voile 2023
376,,,Jemima CRATHORNE ,,Formula Kite Fem.,21,O,23,,270,213,Semaine Olympique Francaise De Voile 2023
377,,,Jemima CRATHORNE ,,Formula Kite Fem.,13,O,23,,270,213,Semaine Olympique Francaise De Voile 2023
378,,,Izabela SATRJAN ,,Formula Kite Fem.,(15),G,24,,307,241,Semaine Olympique Francaise De Voile 2023
379,,,Izabela SATRJAN ,,Formula Kite Fem.,14,G,24,,307,241,Semaine Olympique Francaise De Voile 2023
380,,,Izabela SATRJAN ,,Formula Kite Fem.,10,G,24,,307,241,Semaine Olympique Francaise De Voile 2023
381,,,Izabela SATRJAN ,,Formula Kite Fem.,8,G,24,,307,241,Semaine Olympique Francaise De Voile 2023
382,,,Izabela SATRJAN ,,Formula Kite Fem.,DNC(26),O,24,,307,241,Semaine Olympique Francaise De Voile 2023
383,,,Izabela SATRJAN ,,Formula Kite Fem.,(25),O,24,,307,241,Semaine Olympique Francaise De Voile 2023
384,,,Izabela SATRJAN ,,Formula Kite Fem.,25,O,24,,307,241,Semaine Olympique Francaise De Voile 2023
385,,,Izabela SATRJAN ,,Formula Kite Fem.,21,O,24,,307,241,Semaine Olympique Francaise De Voile 2023
386,,,Izabela SATRJAN ,,Formula Kite Fem.,23,O,24,,307,241,Semaine Olympique Francaise De Voile 2023
387,,,Izabela SATRJAN ,,Formula Kite Fem.,20,O,24,,307,241,Semaine Olympique Francaise De Voile 2023
388,,,Izabela SATRJAN ,,Formula Kite Fem.,16,O,24,,307,241,Semaine Olympique Francaise De Voile 2023
389,,,Izabela SATRJAN ,,Formula Kite Fem.,23,O,24,,307,241,Semaine Olympique Francaise De Voile 2023
390,,,Izabela SATRJAN ,,Formula Kite Fem.,21,O,24,,307,241,Semaine Olympique Francaise De Voile 2023
391,,,Izabela SATRJAN ,,Formula Kite Fem.,23,O,24,,307,241,Semaine Olympique Francaise De Voile 2023
392,,,Izabela SATRJAN ,,Formula Kite Fem.,20,O,24,,307,241,Semaine Olympique Francaise De Voile 2023
393,,,Izabela SATRJAN ,,Formula Kite Fem.,17,O,24,,307,241,Semaine Olympique Francaise De Voile 2023
394,,,Tiana LAPORTE ,,Formula Kite Fem.,12,G,25,,308,245,Semaine Olympique Francaise De Voile 2023
395,,,Tiana LAPORTE ,,Formula Kite Fem.,(14),G,25,,308,245,Semaine Olympique Francaise De Voile 2023
396,,,Tiana LAPORTE ,,Formula Kite Fem.,9,G,25,,308,245,Semaine Olympique Francaise De Voile 2023
397,,,Tiana LAPORTE ,,Formula Kite Fem.,12,G,25,,308,245,Semaine Olympique Francaise De Voile 2023
398,,,Tiana LAPORTE ,,Formula Kite Fem.,20,O,25,,308,245,Semaine Olympique Francaise De Voile 2023
399,,,Tiana LAPORTE ,,Formula Kite Fem.,22,O,25,,308,245,Semaine Olympique Francaise De Voile 2023
400,,,Tiana LAPORTE ,,Formula Kite Fem.,(24),O,25,,308,245,Semaine Olympique Francaise De Voile 2023
401,,,Tiana LAPORTE ,,Formula Kite Fem.,19,O,25,,308,245,Semaine Olympique Francaise De Voile 2023
402,,,Tiana LAPORTE ,,Formula Kite Fem.,21,O,25,,308,245,Semaine Olympique Francaise De Voile 2023
403,,,Tiana LAPORTE ,,Formula Kite Fem.,(25),O,25,,308,245,Semaine Olympique Francaise De Voile 2023
404,,,Tiana LAPORTE ,,Formula Kite Fem.,23,O,25,,308,245,Semaine Olympique Francaise De Voile 2023
405,,,Tiana LAPORTE ,,Formula Kite Fem.,18,O,25,,308,245,Semaine Olympique Francaise De Voile 2023
406,,,Tiana LAPORTE ,,Formula Kite Fem.,22,O,25,,308,245,Semaine Olympique Francaise De Voile 2023
407,,,Tiana LAPORTE ,,Formula Kite Fem.,22,O,25,,308,245,Semaine Olympique Francaise De Voile 2023
408,,,Tiana LAPORTE ,,Formula Kite Fem.,24,O,25,,308,245,Semaine Olympique Francaise De Voile 2023
409,,,Tiana LAPORTE ,,Formula Kite Fem.,21,O,25,,308,245,Semaine Olympique Francaise De Voile 2023
410,,,Maggie PESCETTO ,,Formula Kite Fem.,DNC(26),G,26,,81,29,Semaine Olympique Francaise De Voile 2023
411,,,Maggie PESCETTO ,,Formula Kite Fem.,DNC(26),G,26,,81,29,Semaine Olympique Francaise De Voile 2023
412,,,Maggie PESCETTO ,,Formula Kite Fem.,13,G,26,,81,29,Semaine Olympique Francaise De Voile 2023
413,,,Maggie PESCETTO ,,Formula Kite Fem.,12,G,26,,81,29,Semaine Olympique Francaise De Voile 2023
414,,,Maggie PESCETTO ,,Formula Kite Fem.,2,P,26,,81,29,Semaine Olympique Francaise De Voile 2023
415,,,Maggie PESCETTO ,,Formula Kite Fem.,1,P,26,,81,29,Semaine Olympique Francaise De Voile 2023
416,,,Maggie PESCETTO ,,Formula Kite Fem.,1,P,26,,81,29,Semaine Olympique Francaise De Voile 2023
417,,,Lysa CAVAL ,,Formula Kite Fem.,10,G,27,,69,30,Semaine Olympique Francaise De Voile 2023
418,,,Lysa CAVAL ,,Formula Kite Fem.,11,G,27,,69,30,Semaine Olympique Francaise De Voile 2023
419,,,Lysa CAVAL ,,Formula Kite Fem.,(13),G,27,,69,30,Semaine Olympique Francaise De Voile 2023
420,,,Lysa CAVAL ,,Formula Kite Fem.,DNC(26),G,27,,69,30,Semaine Olympique Francaise De Voile 2023
421,,,Lysa CAVAL ,,Formula Kite Fem.,3,P,27,,69,30,Semaine Olympique Francaise De Voile 2023
422,,,Lysa CAVAL ,,Formula Kite Fem.,3,P,27,,69,30,Semaine Olympique Francaise De Voile 2023
423,,,Lysa CAVAL ,,Formula Kite Fem.,3,P,27,,69,30,Semaine Olympique Francaise De Voile 2023
424,,,Justina KITCHEN ,,Formula Kite Fem.,(15),G,28,,61,34,Semaine Olympique Francaise De Voile 2023
425,,,Justina KITCHEN ,,Formula Kite Fem.,(12),G,28,,61,34,Semaine Olympique Francaise De Voile 2023
426,,,Justina KITCHEN ,,Formula Kite Fem.,12,G,28,,61,34,Semaine Olympique Francaise De Voile 2023
427,,,Justina KITCHEN ,,Formula Kite Fem.,11,G,28,,61,34,Semaine Olympique Francaise De Voile 2023
428,,,Justina KITCHEN ,,Formula Kite Fem.,5,P,28,,61,34,Semaine Olympique Francaise De Voile 2023
429,,,Justina KITCHEN ,,Formula Kite Fem.,2,P,28,,61,34,Semaine Olympique Francaise De Voile 2023
430,,,Justina KITCHEN ,,Formula Kite Fem.,4,P,28,,61,34,Semaine Olympique Francaise De Voile 2023
431,,,Elena LENGWILER ,,Formula Kite Fem.,10,G,29,,87,42,Semaine Olympique Francaise De Voile 2023
432,,,Elena LENGWILER ,,Formula Kite Fem.,13,G,29,,87,42,Semaine Olympique Francaise De Voile 2023
433,,,Elena LENGWILER ,,Formula Kite Fem.,16,G,29,,87,42,Semaine Olympique Francaise De Voile 2023
434,,,Elena LENGWILER ,,Formula Kite Fem.,(19),G,29,,87,42,Semaine Olympique Francaise De Voile 2023
435,,,Elena LENGWILER ,,Formula Kite Fem.,1,P,29,,87,42,Semaine Olympique Francaise De Voile 2023
436,,,Elena LENGWILER ,,Formula Kite Fem.,DNC(26),P,29,,87,42,Semaine Olympique Francaise De Voile 2023
437,,,Elena LENGWILER ,,Formula Kite Fem.,2,P,29,,87,42,Semaine Olympique Francaise De Voile 2023
438,,,Derin ATAKAN ,,Formula Kite Fem.,14,G,30,,81,51,Semaine Olympique Francaise De Voile 2023
439,,,Derin ATAKAN ,,Formula Kite Fem.,13,G,30,,81,51,Semaine Olympique Francaise De Voile 2023
440,,,Derin ATAKAN ,,Formula Kite Fem.,(15),G,30,,81,51,Semaine Olympique Francaise De Voile 2023
441,,,Derin ATAKAN ,,Formula Kite Fem.,(15),G,30,,81,51,Semaine Olympique Francaise De Voile 2023
442,,,Derin ATAKAN ,,Formula Kite Fem.,6,P,30,,81,51,Semaine Olympique Francaise De Voile 2023
443,,,Derin ATAKAN ,,Formula Kite Fem.,9,P,30,,81,51,Semaine Olympique Francaise De Voile 2023
444,,,Derin ATAKAN ,,Formula Kite Fem.,9,P,30,,81,51,Semaine Olympique Francaise De Voile 2023
445,,,Boutang ZOÉ  ,,Formula Kite Fem.,(19),G,31,,87,52,Semaine Olympique Francaise De Voile 2023
446,,,Boutang ZOÉ  ,,Formula Kite Fem.,(16),G,31,,87,52,Semaine Olympique Francaise De Voile 2023
447,,,Boutang ZOÉ  ,,Formula Kite Fem.,16,G,31,,87,52,Semaine Olympique Francaise De Voile 2023
448,,,Boutang ZOÉ  ,,Formula Kite Fem.,13,G,31,,87,52,Semaine Olympique Francaise De Voile 2023
449,,,Boutang ZOÉ  ,,Formula Kite Fem.,11,P,31,,87,52,Semaine Olympique Francaise De Voile 2023
450,,,Boutang ZOÉ  ,,Formula Kite Fem.,6,P,31,,87,52,Semaine Olympique Francaise De Voile 2023
451,,,Boutang ZOÉ  ,,Formula Kite Fem.,6,P,31,,87,52,Semaine Olympique Francaise De Voile 2023
452,,,Revil CHLOÉ ,,Formula Kite Fem.,(18),G,32,,92,54,Semaine Olympique Francaise De Voile 2023
453,,,Revil CHLOÉ ,,Formula Kite Fem.,18,G,32,,92,54,Semaine Olympique Francaise De Voile 2023
454,,,Revil CHLOÉ ,,Formula Kite Fem.,18,G,32,,92,54,Semaine Olympique Francaise De Voile 2023
455,,,Revil CHLOÉ ,,Formula Kite Fem.,(20),G,32,,92,54,Semaine Olympique Francaise De Voile 2023
456,,,Revil CHLOÉ ,,Formula Kite Fem.,7,P,32,,92,54,Semaine Olympique Francaise De Voile 2023
457,,,Revil CHLOÉ ,,Formula Kite Fem.,4,P,32,,92,54,Semaine Olympique Francaise De Voile 2023
458,,,Revil CHLOÉ ,,Formula Kite Fem.,7,P,32,,92,54,Semaine Olympique Francaise De Voile 2023
459,,,Chenxue LIU ,,Formula Kite Fem.,DNC(26),G,33,,107,55,Semaine Olympique Francaise De Voile 2023
460,,,Chenxue LIU ,,Formula Kite Fem.,15,G,33,,107,55,Semaine Olympique Francaise De Voile 2023
461,,,Chenxue LIU ,,Formula Kite Fem.,DNC(26),G,33,,107,55,Semaine Olympique Francaise De Voile 2023
462,,,Chenxue LIU ,,Formula Kite Fem.,DNC26,G,33,,107,55,Semaine Olympique Francaise De Voile 2023
463,,,Chenxue LIU ,,Formula Kite Fem.,4,P,33,,107,55,Semaine Olympique Francaise De Voile 2023
464,,,Chenxue LIU ,,Formula Kite Fem.,5,P,33,,107,55,Semaine Olympique Francaise De Voile 2023
465,,,Chenxue LIU ,,Formula Kite Fem.,5,P,33,,107,55,Semaine Olympique Francaise De Voile 2023
466,,,Anaïs Mai  DESJARDINS  ,,Formula Kite Fem.,(13),G,34,,83,56,Semaine Olympique Francaise De Voile 2023
467,,,Anaïs Mai  DESJARDINS  ,,Formula Kite Fem.,12,G,34,,83,56,Semaine Olympique Francaise De Voile 2023
468,,,Anaïs Mai  DESJARDINS  ,,Formula Kite Fem.,(14),G,34,,83,56,Semaine Olympique Francaise De Voile 2023
469,,,Anaïs Mai  DESJARDINS  ,,Formula Kite Fem.,13,G,34,,83,56,Semaine Olympique Francaise De Voile 2023
470,,,Anaïs Mai  DESJARDINS  ,,Formula Kite Fem.,12,P,34,,83,56,Semaine Olympique Francaise De Voile 2023
471,,,Anaïs Mai  DESJARDINS  ,,Formula Kite Fem.,11,P,34,,83,56,Semaine Olympique Francaise De Voile 2023
472,,,Anaïs Mai  DESJARDINS  ,,Formula Kite Fem.,8,P,34,,83,56,Semaine Olympique Francaise De Voile 2023
473,,,Noora RUSKOLA ,,Formula Kite Fem.,16,G,35,,98,58,Semaine Olympique Francaise De Voile 2023
474,,,Noora RUSKOLA ,,Formula Kite Fem.,(19),G,35,,98,58,Semaine Olympique Francaise De Voile 2023
475,,,Noora RUSKOLA ,,Formula Kite Fem.,(21),G,35,,98,58,Semaine Olympique Francaise De Voile 2023
476,,,Noora RUSKOLA ,,Formula Kite Fem.,16,G,35,,98,58,Semaine Olympique Francaise De Voile 2023
477,,,Noora RUSKOLA ,,Formula Kite Fem.,8,P,35,,98,58,Semaine Olympique Francaise De Voile 2023
478,,,Noora RUSKOLA ,,Formula Kite Fem.,7,P,35,,98,58,Semaine Olympique Francaise De Voile 2023
479,,,Noora RUSKOLA ,,Formula Kite Fem.,11,P,35,,98,58,Semaine Olympique Francaise De Voile 2023
480,,,Maria Do Socorro REIS ,,Formula Kite Fem.,(17),G,36,,106,63,Semaine Olympique Francaise De Voile 2023
481,,,Maria Do Socorro REIS ,,Formula Kite Fem.,15,G,36,,106,63,Semaine Olympique Francaise De Voile 2023
482,,,Maria Do Socorro REIS ,,Formula Kite Fem.,DNC(26),G,36,,106,63,Semaine Olympique Francaise De Voile 2023
483,,,Maria Do Socorro REIS ,,Formula Kite Fem.,17,G,36,,106,63,Semaine Olympique Francaise De Voile 2023
484,,,Maria Do Socorro REIS ,,Formula Kite Fem.,9,P,36,,106,63,Semaine Olympique Francaise De Voile 2023
485,,,Maria Do Socorro REIS ,,Formula Kite Fem.,10,P,36,,106,63,Semaine Olympique Francaise De Voile 2023
486,,,Maria Do Socorro REIS ,,Formula Kite Fem.,12,P,36,,106,63,Semaine Olympique Francaise De Voile 2023
487,,,Mafalda PIRES DE LIMA ,,Formula Kite Fem.,(18),G,37,,114,70,Semaine Olympique Francaise De Voile 2023
488,,,Mafalda PIRES DE LIMA ,,Formula Kite Fem.,16,G,37,,114,70,Semaine Olympique Francaise De Voile 2023
489,,,Mafalda PIRES DE LIMA ,,Formula Kite Fem.,15,G,37,,114,70,Semaine Olympique Francaise De Voile 2023
490,,,Mafalda PIRES DE LIMA ,,Formula Kite Fem.,15,G,37,,114,70,Semaine Olympique Francaise De Voile 2023
491,,,Mafalda PIRES DE LIMA ,,Formula Kite Fem.,14,P,37,,114,70,Semaine Olympique Francaise De Voile 2023
492,,,Mafalda PIRES DE LIMA ,,Formula Kite Fem.,DNC(26),P,37,,114,70,Semaine Olympique Francaise De Voile 2023
493,,,Mafalda PIRES DE LIMA ,,Formula Kite Fem.,10,P,37,,114,70,Semaine Olympique Francaise De Voile 2023
494,,,Derin Deniz SORGUC ,,Formula Kite Fem.,16,G,38,,107,73,Semaine Olympique Francaise De Voile 2023
495,,,Derin Deniz SORGUC ,,Formula Kite Fem.,(17),G,38,,107,73,Semaine Olympique Francaise De Voile 2023
496,,,Derin Deniz SORGUC ,,Formula Kite Fem.,(17),G,38,,107,73,Semaine Olympique Francaise De Voile 2023
497,,,Derin Deniz SORGUC ,,Formula Kite Fem.,16,G,38,,107,73,Semaine Olympique Francaise De Voile 2023
498,,,Derin Deniz SORGUC ,,Formula Kite Fem.,10,P,38,,107,73,Semaine Olympique Francaise De Voile 2023
499,,,Derin Deniz SORGUC ,,Formula Kite Fem.,17,P,38,,107,73,Semaine Olympique Francaise De Voile 2023
500,,,Derin Deniz SORGUC ,,Formula Kite Fem.,14,P,38,,107,73,Semaine Olympique Francaise De Voile 2023
501,,,Marina VODISEK ,,Formula Kite Fem.,(20),G,39,,115,74,Semaine Olympique Francaise De Voile 2023
502,,,Marina VODISEK ,,Formula Kite Fem.,(21),G,39,,115,74,Semaine Olympique Francaise De Voile 2023
503,,,Marina VODISEK ,,Formula Kite Fem.,20,G,39,,115,74,Semaine Olympique Francaise De Voile 2023
504,,,Marina VODISEK ,,Formula Kite Fem.,20,G,39,,115,74,Semaine Olympique Francaise De Voile 2023
505,,,Marina VODISEK ,,Formula Kite Fem.,13,P,39,,115,74,Semaine Olympique Francaise De Voile 2023
506,,,Marina VODISEK ,,Formula Kite Fem.,8,P,39,,115,74,Semaine Olympique Francaise De Voile 2023
507,,,Marina VODISEK ,,Formula Kite Fem.,13,P,39,,115,74,Semaine Olympique Francaise De Voile 2023
508,,,Benyapa JANTAWAN ,,Formula Kite Fem.,(19),G,40,,118,79,Semaine Olympique Francaise De Voile 2023
509,,,Benyapa JANTAWAN ,,Formula Kite Fem.,(20),G,40,,118,79,Semaine Olympique Francaise De Voile 2023
510,,,Benyapa JANTAWAN ,,Formula Kite Fem.,18,G,40,,118,79,Semaine Olympique Francaise De Voile 2023
511,,,Benyapa JANTAWAN ,,Formula Kite Fem.,17,G,40,,118,79,Semaine Olympique Francaise De Voile 2023
512,,,Benyapa JANTAWAN ,,Formula Kite Fem.,16,P,40,,118,79,Semaine Olympique Francaise De Voile 2023
513,,,Benyapa JANTAWAN ,,Formula Kite Fem.,12,P,40,,118,79,Semaine Olympique Francaise De Voile 2023
514,,,Benyapa JANTAWAN ,,Formula Kite Fem.,16,P,40,,118,79,Semaine Olympique Francaise De Voile 2023
515,,,Suofeiya LI ,,Formula Kite Fem.,17,G,41,,129,82,Semaine Olympique Francaise De Voile 2023
516,,,Suofeiya LI ,,Formula Kite Fem.,18,G,41,,129,82,Semaine Olympique Francaise De Voile 2023
517,,,Suofeiya LI ,,Formula Kite Fem.,19,G,41,,129,82,Semaine Olympique Francaise De Voile 2023
