,Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição
1184,,,Martin FRASMija ŠKERLAVAJ ,,470,DNC(33),P,41,,234,201,European Championship 2023
1185,,,Pablo RUIZ PONCEMaría Del Mar GIL ROIG ,,470,27,G,42,,248,214,European Championship 2023
1186,,,Pablo RUIZ PONCEMaría Del Mar GIL ROIG ,,470,31,G,42,,248,214,European Championship 2023
1187,,,Pablo RUIZ PONCEMaría Del Mar GIL ROIG ,,470,28,G,42,,248,214,European Championship 2023
1188,,,Pablo RUIZ PONCEMaría Del Mar GIL ROIG ,,470,27,G,42,,248,214,European Championship 2023
1189,,,Pablo RUIZ PONCEMaría Del Mar GIL ROIG ,,470,UFD(34),G,42,,248,214,European Championship 2023
1190,,,Pablo RUIZ PONCEMaría Del Mar GIL ROIG ,,470,14,P,42,,248,214,European Championship 2023
1191,,,Pablo RUIZ PONCEMaría Del Mar GIL ROIG ,,470,14,P,42,,248,214,European Championship 2023
1192,,,Pablo RUIZ PONCEMaría Del Mar GIL ROIG ,,470,14,P,42,,248,214,European Championship 2023
1193,,,Pablo RUIZ PONCEMaría Del Mar GIL ROIG ,,470,22,P,42,,248,214,European Championship 2023
1194,,,Pablo RUIZ PONCEMaría Del Mar GIL ROIG ,,470,22,P,42,,248,214,European Championship 2023
1195,,,Pablo RUIZ PONCEMaría Del Mar GIL ROIG ,,470,15,P,42,,248,214,European Championship 2023
1196,,,Aurora CASERTANOLeonardo  MATARAZZO ,,470,31,G,43,,248,217,European Championship 2023
1197,,,Aurora CASERTANOLeonardo  MATARAZZO ,,470,15,G,43,,248,217,European Championship 2023
1198,,,Aurora CASERTANOLeonardo  MATARAZZO ,,470,28,G,43,,248,217,European Championship 2023
1199,,,Aurora CASERTANOLeonardo  MATARAZZO ,,470,24,G,43,,248,217,European Championship 2023
1200,,,Aurora CASERTANOLeonardo  MATARAZZO ,,470,25,G,43,,248,217,European Championship 2023
1201,,,Aurora CASERTANOLeonardo  MATARAZZO ,,470,17,P,43,,248,217,European Championship 2023
1202,,,Aurora CASERTANOLeonardo  MATARAZZO ,,470,19,P,43,,248,217,European Championship 2023
1203,,,Aurora CASERTANOLeonardo  MATARAZZO ,,470,26,P,43,,248,217,European Championship 2023
1204,,,Aurora CASERTANOLeonardo  MATARAZZO ,,470,25,P,43,,248,217,European Championship 2023
1205,,,Aurora CASERTANOLeonardo  MATARAZZO ,,470,19,P,43,,248,217,European Championship 2023
1206,,,Aurora CASERTANOLeonardo  MATARAZZO ,,470,19,P,43,,248,217,European Championship 2023
1207,,,Eva SCHÄFER RODRIGUEZJulius FRANK ,,470,30,G,44,,267,233,European Championship 2023
1208,,,Eva SCHÄFER RODRIGUEZJulius FRANK ,,470,31,G,44,,267,233,European Championship 2023
1209,,,Eva SCHÄFER RODRIGUEZJulius FRANK ,,470,31,G,44,,267,233,European Championship 2023
1210,,,Eva SCHÄFER RODRIGUEZJulius FRANK ,,470,DNC(34),G,44,,267,233,European Championship 2023
1211,,,Eva SCHÄFER RODRIGUEZJulius FRANK ,,470,23,G,44,,267,233,European Championship 2023
1212,,,Eva SCHÄFER RODRIGUEZJulius FRANK ,,470,22,P,44,,267,233,European Championship 2023
1213,,,Eva SCHÄFER RODRIGUEZJulius FRANK ,,470,18,P,44,,267,233,European Championship 2023
1214,,,Eva SCHÄFER RODRIGUEZJulius FRANK ,,470,20,P,44,,267,233,European Championship 2023
1215,,,Eva SCHÄFER RODRIGUEZJulius FRANK ,,470,23,P,44,,267,233,European Championship 2023
1216,,,Eva SCHÄFER RODRIGUEZJulius FRANK ,,470,18,P,44,,267,233,European Championship 2023
1217,,,Eva SCHÄFER RODRIGUEZJulius FRANK ,,470,17,P,44,,267,233,European Championship 2023
1218,,,Juliane ADELSSENJonathan WILLE ,,470,25,G,45,,266,234,European Championship 2023
1219,,,Juliane ADELSSENJonathan WILLE ,,470,32,G,45,,266,234,European Championship 2023
1220,,,Juliane ADELSSENJonathan WILLE ,,470,25,G,45,,266,234,European Championship 2023
1221,,,Juliane ADELSSENJonathan WILLE ,,470,28,G,45,,266,234,European Championship 2023
1222,,,Juliane ADELSSENJonathan WILLE ,,470,25,G,45,,266,234,European Championship 2023
1223,,,Juliane ADELSSENJonathan WILLE ,,470,21,P,45,,266,234,European Championship 2023
1224,,,Juliane ADELSSENJonathan WILLE ,,470,21,P,45,,266,234,European Championship 2023
1225,,,Juliane ADELSSENJonathan WILLE ,,470,25,P,45,,266,234,European Championship 2023
1226,,,Juliane ADELSSENJonathan WILLE ,,470,21,P,45,,266,234,European Championship 2023
1227,,,Juliane ADELSSENJonathan WILLE ,,470,25,P,45,,266,234,European Championship 2023
1228,,,Juliane ADELSSENJonathan WILLE ,,470,18,P,45,,266,234,European Championship 2023
1229,,,Daumante PETRAITYTEJurgis JURGELIONIS ,,470,32,G,46,,292,260,European Championship 2023
1230,,,Daumante PETRAITYTEJurgis JURGELIONIS ,,470,24,G,46,,292,260,European Championship 2023
1231,,,Daumante PETRAITYTEJurgis JURGELIONIS ,,470,30,G,46,,292,260,European Championship 2023
1232,,,Daumante PETRAITYTEJurgis JURGELIONIS ,,470,29,G,46,,292,260,European Championship 2023
1233,,,Daumante PETRAITYTEJurgis JURGELIONIS ,,470,27,G,46,,292,260,European Championship 2023
1234,,,Daumante PETRAITYTEJurgis JURGELIONIS ,,470,25,P,46,,292,260,European Championship 2023
1235,,,Daumante PETRAITYTEJurgis JURGELIONIS ,,470,23,P,46,,292,260,European Championship 2023
1236,,,Daumante PETRAITYTEJurgis JURGELIONIS ,,470,27,P,46,,292,260,European Championship 2023
1237,,,Daumante PETRAITYTEJurgis JURGELIONIS ,,470,26,P,46,,292,260,European Championship 2023
1238,,,Daumante PETRAITYTEJurgis JURGELIONIS ,,470,26,P,46,,292,260,European Championship 2023
1239,,,Daumante PETRAITYTEJurgis JURGELIONIS ,,470,23,P,46,,292,260,European Championship 2023
1240,,,Kyrylo DOLHOVAlyona POLOVA ,,470,23,G,47,,312,278,European Championship 2023
1241,,,Kyrylo DOLHOVAlyona POLOVA ,,470,21,G,47,,312,278,European Championship 2023
1242,,,Kyrylo DOLHOVAlyona POLOVA ,,470,29,G,47,,312,278,European Championship 2023
1243,,,Kyrylo DOLHOVAlyona POLOVA ,,470,DNC(34),G,47,,312,278,European Championship 2023
1244,,,Kyrylo DOLHOVAlyona POLOVA ,,470,DNC(34),G,47,,312,278,European Championship 2023
1245,,,Kyrylo DOLHOVAlyona POLOVA ,,470,DNC(33),P,47,,312,278,European Championship 2023
1246,,,Kyrylo DOLHOVAlyona POLOVA ,,470,DNC(33),P,47,,312,278,European Championship 2023
1247,,,Kyrylo DOLHOVAlyona POLOVA ,,470,DNC(33),P,47,,312,278,European Championship 2023
1248,,,Kyrylo DOLHOVAlyona POLOVA ,,470,24,P,47,,312,278,European Championship 2023
1249,,,Kyrylo DOLHOVAlyona POLOVA ,,470,24,P,47,,312,278,European Championship 2023
1250,,,Kyrylo DOLHOVAlyona POLOVA ,,470,24,P,47,,312,278,European Championship 2023
1251,,,Ema SAMARŽIJALeon SCHEIDL ,,470,26,G,48,,356,322,European Championship 2023
1252,,,Ema SAMARŽIJALeon SCHEIDL ,,470,30,G,48,,356,322,European Championship 2023
1253,,,Ema SAMARŽIJALeon SCHEIDL ,,470,DNC(34),G,48,,356,322,European Championship 2023
1254,,,Ema SAMARŽIJALeon SCHEIDL ,,470,DNC(34),G,48,,356,322,European Championship 2023
1255,,,Ema SAMARŽIJALeon SCHEIDL ,,470,DNC(34),G,48,,356,322,European Championship 2023
1256,,,Ema SAMARŽIJALeon SCHEIDL ,,470,DNC(33),P,48,,356,322,European Championship 2023
1257,,,Ema SAMARŽIJALeon SCHEIDL ,,470,DNC(33),P,48,,356,322,European Championship 2023
1258,,,Ema SAMARŽIJALeon SCHEIDL ,,470,DNC(33),P,48,,356,322,European Championship 2023
1259,,,Ema SAMARŽIJALeon SCHEIDL ,,470,DNC(33),P,48,,356,322,European Championship 2023
1260,,,Ema SAMARŽIJALeon SCHEIDL ,,470,DNC(33),P,48,,356,322,European Championship 2023
1261,,,Ema SAMARŽIJALeon SCHEIDL ,,470,DNC(33),P,48,,356,322,European Championship 2023
1262,,,Natalija PANTIĆPetar BOJOVIĆ ,,470,31,G,49,,359,325,European Championship 2023
1263,,,Natalija PANTIĆPetar BOJOVIĆ ,,470,28,G,49,,359,325,European Championship 2023
1264,,,Natalija PANTIĆPetar BOJOVIĆ ,,470,DNF(34),G,49,,359,325,European Championship 2023
1265,,,Natalija PANTIĆPetar BOJOVIĆ ,,470,DNF(34),G,49,,359,325,European Championship 2023
1266,,,Natalija PANTIĆPetar BOJOVIĆ ,,470,DNC(34),G,49,,359,325,European Championship 2023
1267,,,Natalija PANTIĆPetar BOJOVIĆ ,,470,DNC(33),P,49,,359,325,European Championship 2023
1268,,,Natalija PANTIĆPetar BOJOVIĆ ,,470,DNC(33),P,49,,359,325,European Championship 2023
1269,,,Natalija PANTIĆPetar BOJOVIĆ ,,470,DNC(33),P,49,,359,325,European Championship 2023
1270,,,Natalija PANTIĆPetar BOJOVIĆ ,,470,DNC(33),P,49,,359,325,European Championship 2023
1271,,,Natalija PANTIĆPetar BOJOVIĆ ,,470,DNC(33),P,49,,359,325,European Championship 2023
1272,,,Natalija PANTIĆPetar BOJOVIĆ ,,470,DNC(33),P,49,,359,325,European Championship 2023
1273,,,Inti CATALANIEva SACCAVINO ,,470,DNC(34),G,50,,367,333,European Championship 2023
1274,,,Inti CATALANIEva SACCAVINO ,,470,33,G,50,,367,333,European Championship 2023
1275,,,Inti CATALANIEva SACCAVINO ,,470,DNC(34),G,50,,367,333,European Championship 2023
1276,,,Inti CATALANIEva SACCAVINO ,,470,DNC(34),G,50,,367,333,European Championship 2023
1277,,,Inti CATALANIEva SACCAVINO ,,470,DNC(34),G,50,,367,333,European Championship 2023
1278,,,Inti CATALANIEva SACCAVINO ,,470,DNC(33),P,50,,367,333,European Championship 2023
1279,,,Inti CATALANIEva SACCAVINO ,,470,DNC(33),P,50,,367,333,European Championship 2023
1280,,,Inti CATALANIEva SACCAVINO ,,470,DNC(33),P,50,,367,333,European Championship 2023
1281,,,Inti CATALANIEva SACCAVINO ,,470,DNC(33),P,50,,367,333,European Championship 2023
1282,,,Inti CATALANIEva SACCAVINO ,,470,DNC(33),P,50,,367,333,European Championship 2023
1283,,,Inti CATALANIEva SACCAVINO ,,470,DNC(33),P,50,,367,333,European Championship 2023
