,Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição
503,,,Dvir AZULAY  ,,Formula Kite Masc.,13,G,32,,91,43,Semaine Olympique Francaise De Voile 2023
504,,,Dvir AZULAY  ,,Formula Kite Masc.,13,G,32,,91,43,Semaine Olympique Francaise De Voile 2023
505,,,Dvir AZULAY  ,,Formula Kite Masc.,1,G,32,,91,43,Semaine Olympique Francaise De Voile 2023
506,,,Dvir AZULAY  ,,Formula Kite Masc.,2,P,32,,91,43,Semaine Olympique Francaise De Voile 2023
507,,,Dvir AZULAY  ,,Formula Kite Masc.,10,P,32,,91,43,Semaine Olympique Francaise De Voile 2023
508,,,Dvir AZULAY  ,,Formula Kite Masc.,4,P,32,,91,43,Semaine Olympique Francaise De Voile 2023
509,,,Ulysse DEREEPER ,,Formula Kite Masc.,8,G,33,,101,54,Semaine Olympique Francaise De Voile 2023
510,,,Ulysse DEREEPER ,,Formula Kite Masc.,13,G,33,,101,54,Semaine Olympique Francaise De Voile 2023
511,,,Ulysse DEREEPER ,,Formula Kite Masc.,(16),G,33,,101,54,Semaine Olympique Francaise De Voile 2023
512,,,Ulysse DEREEPER ,,Formula Kite Masc.,13,G,33,,101,54,Semaine Olympique Francaise De Voile 2023
513,,,Ulysse DEREEPER ,,Formula Kite Masc.,4,G,33,,101,54,Semaine Olympique Francaise De Voile 2023
514,,,Ulysse DEREEPER ,,Formula Kite Masc.,DNC(31),P,33,,101,54,Semaine Olympique Francaise De Voile 2023
515,,,Ulysse DEREEPER ,,Formula Kite Masc.,9,P,33,,101,54,Semaine Olympique Francaise De Voile 2023
516,,,Ulysse DEREEPER ,,Formula Kite Masc.,7,P,33,,101,54,Semaine Olympique Francaise De Voile 2023
517,,,Bernat CORTES ,,Formula Kite Masc.,(18),G,34,,88,56,Semaine Olympique Francaise De Voile 2023
518,,,Bernat CORTES ,,Formula Kite Masc.,11,G,34,,88,56,Semaine Olympique Francaise De Voile 2023
519,,,Bernat CORTES ,,Formula Kite Masc.,10,G,34,,88,56,Semaine Olympique Francaise De Voile 2023
520,,,Bernat CORTES ,,Formula Kite Masc.,6,G,34,,88,56,Semaine Olympique Francaise De Voile 2023
521,,,Bernat CORTES ,,Formula Kite Masc.,(14),G,34,,88,56,Semaine Olympique Francaise De Voile 2023
522,,,Bernat CORTES ,,Formula Kite Masc.,12,P,34,,88,56,Semaine Olympique Francaise De Voile 2023
523,,,Bernat CORTES ,,Formula Kite Masc.,12,P,34,,88,56,Semaine Olympique Francaise De Voile 2023
524,,,Bernat CORTES ,,Formula Kite Masc.,5,P,34,,88,56,Semaine Olympique Francaise De Voile 2023
525,,,Sven VAN DE KAMP ,,Formula Kite Masc.,(16),G,35,,87,56,Semaine Olympique Francaise De Voile 2023
526,,,Sven VAN DE KAMP ,,Formula Kite Masc.,13,G,35,,87,56,Semaine Olympique Francaise De Voile 2023
527,,,Sven VAN DE KAMP ,,Formula Kite Masc.,11,G,35,,87,56,Semaine Olympique Francaise De Voile 2023
528,,,Sven VAN DE KAMP ,,Formula Kite Masc.,10,G,35,,87,56,Semaine Olympique Francaise De Voile 2023
529,,,Sven VAN DE KAMP ,,Formula Kite Masc.,5,G,35,,87,56,Semaine Olympique Francaise De Voile 2023
530,,,Sven VAN DE KAMP ,,Formula Kite Masc.,9,P,35,,87,56,Semaine Olympique Francaise De Voile 2023
531,,,Sven VAN DE KAMP ,,Formula Kite Masc.,8,P,35,,87,56,Semaine Olympique Francaise De Voile 2023
532,,,Sven VAN DE KAMP ,,Formula Kite Masc.,(15),P,35,,87,56,Semaine Olympique Francaise De Voile 2023
533,,,Bruno LOBO ,,Formula Kite Masc.,RET(32),G,36,,116,58,Semaine Olympique Francaise De Voile 2023
534,,,Bruno LOBO ,,Formula Kite Masc.,(26),G,36,,116,58,Semaine Olympique Francaise De Voile 2023
535,,,Bruno LOBO ,,Formula Kite Masc.,1,G,36,,116,58,Semaine Olympique Francaise De Voile 2023
536,,,Bruno LOBO ,,Formula Kite Masc.,21,G,36,,116,58,Semaine Olympique Francaise De Voile 2023
537,,,Bruno LOBO ,,Formula Kite Masc.,RDG3,G,36,,116,58,Semaine Olympique Francaise De Voile 2023
538,,,Bruno LOBO ,,Formula Kite Masc.,5,P,36,,116,58,Semaine Olympique Francaise De Voile 2023
539,,,Bruno LOBO ,,Formula Kite Masc.,5,P,36,,116,58,Semaine Olympique Francaise De Voile 2023
540,,,Bruno LOBO ,,Formula Kite Masc.,23,P,36,,116,58,Semaine Olympique Francaise De Voile 2023
541,,,Evan HEFFERNAN ,,Formula Kite Masc.,7,G,37,,104,59,Semaine Olympique Francaise De Voile 2023
542,,,Evan HEFFERNAN ,,Formula Kite Masc.,9,G,37,,104,59,Semaine Olympique Francaise De Voile 2023
543,,,Evan HEFFERNAN ,,Formula Kite Masc.,12,G,37,,104,59,Semaine Olympique Francaise De Voile 2023
544,,,Evan HEFFERNAN ,,Formula Kite Masc.,(14),G,37,,104,59,Semaine Olympique Francaise De Voile 2023
545,,,Evan HEFFERNAN ,,Formula Kite Masc.,12,G,37,,104,59,Semaine Olympique Francaise De Voile 2023
546,,,Evan HEFFERNAN ,,Formula Kite Masc.,6,P,37,,104,59,Semaine Olympique Francaise De Voile 2023
547,,,Evan HEFFERNAN ,,Formula Kite Masc.,UFD(31),P,37,,104,59,Semaine Olympique Francaise De Voile 2023
548,,,Evan HEFFERNAN ,,Formula Kite Masc.,13,P,37,,104,59,Semaine Olympique Francaise De Voile 2023
549,,,Arthur LHEZ ,,Formula Kite Masc.,11,G,38,,90,62,Semaine Olympique Francaise De Voile 2023
550,,,Arthur LHEZ ,,Formula Kite Masc.,9,G,38,,90,62,Semaine Olympique Francaise De Voile 2023
551,,,Arthur LHEZ ,,Formula Kite Masc.,(14),G,38,,90,62,Semaine Olympique Francaise De Voile 2023
552,,,Arthur LHEZ ,,Formula Kite Masc.,(14),G,38,,90,62,Semaine Olympique Francaise De Voile 2023
553,,,Arthur LHEZ ,,Formula Kite Masc.,10,G,38,,90,62,Semaine Olympique Francaise De Voile 2023
554,,,Arthur LHEZ ,,Formula Kite Masc.,13,P,38,,90,62,Semaine Olympique Francaise De Voile 2023
555,,,Arthur LHEZ ,,Formula Kite Masc.,11,P,38,,90,62,Semaine Olympique Francaise De Voile 2023
556,,,Arthur LHEZ ,,Formula Kite Masc.,8,P,38,,90,62,Semaine Olympique Francaise De Voile 2023
557,,,Hector PATURAU ,,Formula Kite Masc.,9,G,39,,122,69,Semaine Olympique Francaise De Voile 2023
558,,,Hector PATURAU ,,Formula Kite Masc.,12,G,39,,122,69,Semaine Olympique Francaise De Voile 2023
559,,,Hector PATURAU ,,Formula Kite Masc.,8,G,39,,122,69,Semaine Olympique Francaise De Voile 2023
560,,,Hector PATURAU ,,Formula Kite Masc.,13,G,39,,122,69,Semaine Olympique Francaise De Voile 2023
561,,,Hector PATURAU ,,Formula Kite Masc.,DNC(32),G,39,,122,69,Semaine Olympique Francaise De Voile 2023
562,,,Hector PATURAU ,,Formula Kite Masc.,(21),P,39,,122,69,Semaine Olympique Francaise De Voile 2023
563,,,Hector PATURAU ,,Formula Kite Masc.,17,P,39,,122,69,Semaine Olympique Francaise De Voile 2023
564,,,Hector PATURAU ,,Formula Kite Masc.,10,P,39,,122,69,Semaine Olympique Francaise De Voile 2023
565,,,Jiangang WU ,,Formula Kite Masc.,11,G,40,,112,73,Semaine Olympique Francaise De Voile 2023
566,,,Jiangang WU ,,Formula Kite Masc.,12,G,40,,112,73,Semaine Olympique Francaise De Voile 2023
567,,,Jiangang WU ,,Formula Kite Masc.,16,G,40,,112,73,Semaine Olympique Francaise De Voile 2023
568,,,Jiangang WU ,,Formula Kite Masc.,(22),G,40,,112,73,Semaine Olympique Francaise De Voile 2023
569,,,Jiangang WU ,,Formula Kite Masc.,10,G,40,,112,73,Semaine Olympique Francaise De Voile 2023
570,,,Jiangang WU ,,Formula Kite Masc.,8,P,40,,112,73,Semaine Olympique Francaise De Voile 2023
571,,,Jiangang WU ,,Formula Kite Masc.,16,P,40,,112,73,Semaine Olympique Francaise De Voile 2023
572,,,Jiangang WU ,,Formula Kite Masc.,(17),P,40,,112,73,Semaine Olympique Francaise De Voile 2023
573,,,Gian Andrea STRAGIOTTI ,,Formula Kite Masc.,9,G,41,,124,75,Semaine Olympique Francaise De Voile 2023
574,,,Gian Andrea STRAGIOTTI ,,Formula Kite Masc.,15,G,41,,124,75,Semaine Olympique Francaise De Voile 2023
575,,,Gian Andrea STRAGIOTTI ,,Formula Kite Masc.,(18),G,41,,124,75,Semaine Olympique Francaise De Voile 2023
576,,,Gian Andrea STRAGIOTTI ,,Formula Kite Masc.,11,G,41,,124,75,Semaine Olympique Francaise De Voile 2023
577,,,Gian Andrea STRAGIOTTI ,,Formula Kite Masc.,9,G,41,,124,75,Semaine Olympique Francaise De Voile 2023
578,,,Gian Andrea STRAGIOTTI ,,Formula Kite Masc.,DNC(31),P,41,,124,75,Semaine Olympique Francaise De Voile 2023
579,,,Gian Andrea STRAGIOTTI ,,Formula Kite Masc.,19,P,41,,124,75,Semaine Olympique Francaise De Voile 2023
580,,,Gian Andrea STRAGIOTTI ,,Formula Kite Masc.,12,P,41,,124,75,Semaine Olympique Francaise De Voile 2023
581,,,Sam ABEN ,,Formula Kite Masc.,9,G,42,,139,76,Semaine Olympique Francaise De Voile 2023
582,,,Sam ABEN ,,Formula Kite Masc.,15,G,42,,139,76,Semaine Olympique Francaise De Voile 2023
583,,,Sam ABEN ,,Formula Kite Masc.,7,G,42,,139,76,Semaine Olympique Francaise De Voile 2023
584,,,Sam ABEN ,,Formula Kite Masc.,UFD(32),G,42,,139,76,Semaine Olympique Francaise De Voile 2023
585,,,Sam ABEN ,,Formula Kite Masc.,7,G,42,,139,76,Semaine Olympique Francaise De Voile 2023
586,,,Sam ABEN ,,Formula Kite Masc.,DNC(31),P,42,,139,76,Semaine Olympique Francaise De Voile 2023
587,,,Sam ABEN ,,Formula Kite Masc.,7,P,42,,139,76,Semaine Olympique Francaise De Voile 2023
588,,,Sam ABEN ,,Formula Kite Masc.,BFD31,P,42,,139,76,Semaine Olympique Francaise De Voile 2023
589,,,Tomás PIRES DE LIMA ,,Formula Kite Masc.,17,G,43,,119,77,Semaine Olympique Francaise De Voile 2023
590,,,Tomás PIRES DE LIMA ,,Formula Kite Masc.,(20),G,43,,119,77,Semaine Olympique Francaise De Voile 2023
591,,,Tomás PIRES DE LIMA ,,Formula Kite Masc.,(22),G,43,,119,77,Semaine Olympique Francaise De Voile 2023
592,,,Tomás PIRES DE LIMA ,,Formula Kite Masc.,17,G,43,,119,77,Semaine Olympique Francaise De Voile 2023
593,,,Tomás PIRES DE LIMA ,,Formula Kite Masc.,14,G,43,,119,77,Semaine Olympique Francaise De Voile 2023
594,,,Tomás PIRES DE LIMA ,,Formula Kite Masc.,14,P,43,,119,77,Semaine Olympique Francaise De Voile 2023
595,,,Tomás PIRES DE LIMA ,,Formula Kite Masc.,6,P,43,,119,77,Semaine Olympique Francaise De Voile 2023
596,,,Tomás PIRES DE LIMA ,,Formula Kite Masc.,9,P,43,,119,77,Semaine Olympique Francaise De Voile 2023
597,,,Paul LABORDÈRE  ,,Formula Kite Masc.,18,G,44,,131,80,Semaine Olympique Francaise De Voile 2023
598,,,Paul LABORDÈRE  ,,Formula Kite Masc.,13,G,44,,131,80,Semaine Olympique Francaise De Voile 2023
599,,,Paul LABORDÈRE  ,,Formula Kite Masc.,(20),G,44,,131,80,Semaine Olympique Francaise De Voile 2023
600,,,Paul LABORDÈRE  ,,Formula Kite Masc.,12,G,44,,131,80,Semaine Olympique Francaise De Voile 2023
601,,,Paul LABORDÈRE  ,,Formula Kite Masc.,9,G,44,,131,80,Semaine Olympique Francaise De Voile 2023
602,,,Paul LABORDÈRE  ,,Formula Kite Masc.,DNC(31),P,44,,131,80,Semaine Olympique Francaise De Voile 2023
603,,,Paul LABORDÈRE  ,,Formula Kite Masc.,14,P,44,,131,80,Semaine Olympique Francaise De Voile 2023
604,,,Paul LABORDÈRE  ,,Formula Kite Masc.,14,P,44,,131,80,Semaine Olympique Francaise De Voile 2023
605,,,Arthur  BROWN ,,Formula Kite Masc.,13,G,45,,129,81,Semaine Olympique Francaise De Voile 2023
606,,,Arthur  BROWN ,,Formula Kite Masc.,14,G,45,,129,81,Semaine Olympique Francaise De Voile 2023
607,,,Arthur  BROWN ,,Formula Kite Masc.,13,G,45,,129,81,Semaine Olympique Francaise De Voile 2023
608,,,Arthur  BROWN ,,Formula Kite Masc.,15,G,45,,129,81,Semaine Olympique Francaise De Voile 2023
609,,,Arthur  BROWN ,,Formula Kite Masc.,(17),G,45,,129,81,Semaine Olympique Francaise De Voile 2023
610,,,Arthur  BROWN ,,Formula Kite Masc.,DNC(31),P,45,,129,81,Semaine Olympique Francaise De Voile 2023
611,,,Arthur  BROWN ,,Formula Kite Masc.,15,P,45,,129,81,Semaine Olympique Francaise De Voile 2023
612,,,Arthur  BROWN ,,Formula Kite Masc.,11,P,45,,129,81,Semaine Olympique Francaise De Voile 2023
613,,,Enzo PEREZ ,,Formula Kite Masc.,14,G,46,,128,86,Semaine Olympique Francaise De Voile 2023
614,,,Enzo PEREZ ,,Formula Kite Masc.,16,G,46,,128,86,Semaine Olympique Francaise De Voile 2023
615,,,Enzo PEREZ ,,Formula Kite Masc.,15,G,46,,128,86,Semaine Olympique Francaise De Voile 2023
616,,,Enzo PEREZ ,,Formula Kite Masc.,(18),G,46,,128,86,Semaine Olympique Francaise De Voile 2023
617,,,Enzo PEREZ ,,Formula Kite Masc.,12,G,46,,128,86,Semaine Olympique Francaise De Voile 2023
618,,,Enzo PEREZ ,,Formula Kite Masc.,10,P,46,,128,86,Semaine Olympique Francaise De Voile 2023
619,,,Enzo PEREZ ,,Formula Kite Masc.,(24),P,46,,128,86,Semaine Olympique Francaise De Voile 2023
620,,,Enzo PEREZ ,,Formula Kite Masc.,19,P,46,,128,86,Semaine Olympique Francaise De Voile 2023
621,,,Jan KOSZOWSKI ,,Formula Kite Masc.,15,G,47,,136,87,Semaine Olympique Francaise De Voile 2023
622,,,Jan KOSZOWSKI ,,Formula Kite Masc.,15,G,47,,136,87,Semaine Olympique Francaise De Voile 2023
623,,,Jan KOSZOWSKI ,,Formula Kite Masc.,15,G,47,,136,87,Semaine Olympique Francaise De Voile 2023
624,,,Jan KOSZOWSKI ,,Formula Kite Masc.,(18),G,47,,136,87,Semaine Olympique Francaise De Voile 2023
625,,,Jan KOSZOWSKI ,,Formula Kite Masc.,13,G,47,,136,87,Semaine Olympique Francaise De Voile 2023
626,,,Jan KOSZOWSKI ,,Formula Kite Masc.,7,P,47,,136,87,Semaine Olympique Francaise De Voile 2023
627,,,Jan KOSZOWSKI ,,Formula Kite Masc.,UFD(31),P,47,,136,87,Semaine Olympique Francaise De Voile 2023
628,,,Jan KOSZOWSKI ,,Formula Kite Masc.,22,P,47,,136,87,Semaine Olympique Francaise De Voile 2023
629,,,Xantos VILLEGAS ,,Formula Kite Masc.,17,G,48,,143,90,Semaine Olympique Francaise De Voile 2023
630,,,Xantos VILLEGAS ,,Formula Kite Masc.,(22),G,48,,143,90,Semaine Olympique Francaise De Voile 2023
631,,,Xantos VILLEGAS ,,Formula Kite Masc.,12,G,48,,143,90,Semaine Olympique Francaise De Voile 2023
632,,,Xantos VILLEGAS ,,Formula Kite Masc.,9,G,48,,143,90,Semaine Olympique Francaise De Voile 2023
633,,,Xantos VILLEGAS ,,Formula Kite Masc.,6,G,48,,143,90,Semaine Olympique Francaise De Voile 2023
634,,,Xantos VILLEGAS ,,Formula Kite Masc.,DNC(31),P,48,,143,90,Semaine Olympique Francaise De Voile 2023
635,,,Xantos VILLEGAS ,,Formula Kite Masc.,20,P,48,,143,90,Semaine Olympique Francaise De Voile 2023
636,,,Xantos VILLEGAS ,,Formula Kite Masc.,26,P,48,,143,90,Semaine Olympique Francaise De Voile 2023
637,,,Malo QUERNEC ,,Formula Kite Masc.,UFD(32),G,49,,153,90,Semaine Olympique Francaise De Voile 2023
638,,,Malo QUERNEC ,,Formula Kite Masc.,14,G,49,,153,90,Semaine Olympique Francaise De Voile 2023
639,,,Malo QUERNEC ,,Formula Kite Masc.,19,G,49,,153,90,Semaine Olympique Francaise De Voile 2023
640,,,Malo QUERNEC ,,Formula Kite Masc.,17,G,49,,153,90,Semaine Olympique Francaise De Voile 2023
641,,,Malo QUERNEC ,,Formula Kite Masc.,11,G,49,,153,90,Semaine Olympique Francaise De Voile 2023
642,,,Malo QUERNEC ,,Formula Kite Masc.,DNC(31),P,49,,153,90,Semaine Olympique Francaise De Voile 2023
643,,,Malo QUERNEC ,,Formula Kite Masc.,13,P,49,,153,90,Semaine Olympique Francaise De Voile 2023
644,,,Malo QUERNEC ,,Formula Kite Masc.,16,P,49,,153,90,Semaine Olympique Francaise De Voile 2023
645,,,Oscar TIMM ,,Formula Kite Masc.,15,G,50,,139,93,Semaine Olympique Francaise De Voile 2023
646,,,Oscar TIMM ,,Formula Kite Masc.,17,G,50,,139,93,Semaine Olympique Francaise De Voile 2023
647,,,Oscar TIMM ,,Formula Kite Masc.,12,G,50,,139,93,Semaine Olympique Francaise De Voile 2023
648,,,Oscar TIMM ,,Formula Kite Masc.,(21),G,50,,139,93,Semaine Olympique Francaise De Voile 2023
649,,,Oscar TIMM ,,Formula Kite Masc.,10,G,50,,139,93,Semaine Olympique Francaise De Voile 2023
650,,,Oscar TIMM ,,Formula Kite Masc.,18,P,50,,139,93,Semaine Olympique Francaise De Voile 2023
651,,,Oscar TIMM ,,Formula Kite Masc.,(25),P,50,,139,93,Semaine Olympique Francaise De Voile 2023
652,,,Oscar TIMM ,,Formula Kite Masc.,21,P,50,,139,93,Semaine Olympique Francaise De Voile 2023
653,,,Yanying WU ,,Formula Kite Masc.,12,G,51,,138,93,Semaine Olympique Francaise De Voile 2023
654,,,Yanying WU ,,Formula Kite Masc.,14,G,51,,138,93,Semaine Olympique Francaise De Voile 2023
655,,,Yanying WU ,,Formula Kite Masc.,15,G,51,,138,93,Semaine Olympique Francaise De Voile 2023
656,,,Yanying WU ,,Formula Kite Masc.,(19),G,51,,138,93,Semaine Olympique Francaise De Voile 2023
657,,,Yanying WU ,,Formula Kite Masc.,15,G,51,,138,93,Semaine Olympique Francaise De Voile 2023
658,,,Yanying WU ,,Formula Kite Masc.,17,P,51,,138,93,Semaine Olympique Francaise De Voile 2023
659,,,Yanying WU ,,Formula Kite Masc.,(26),P,51,,138,93,Semaine Olympique Francaise De Voile 2023
660,,,Yanying WU ,,Formula Kite Masc.,20,P,51,,138,93,Semaine Olympique Francaise De Voile 2023
661,,,Karl Lao Tzu MAEDER ,,Formula Kite Masc.,DNC(32),G,52,,154,98,Semaine Olympique Francaise De Voile 2023
662,,,Karl Lao Tzu MAEDER ,,Formula Kite Masc.,18,G,52,,154,98,Semaine Olympique Francaise De Voile 2023
663,,,Karl Lao Tzu MAEDER ,,Formula Kite Masc.,14,G,52,,154,98,Semaine Olympique Francaise De Voile 2023
664,,,Karl Lao Tzu MAEDER ,,Formula Kite Masc.,15,G,52,,154,98,Semaine Olympique Francaise De Voile 2023
665,,,Karl Lao Tzu MAEDER ,,Formula Kite Masc.,18,G,52,,154,98,Semaine Olympique Francaise De Voile 2023
666,,,Karl Lao Tzu MAEDER ,,Formula Kite Masc.,11,P,52,,154,98,Semaine Olympique Francaise De Voile 2023
667,,,Karl Lao Tzu MAEDER ,,Formula Kite Masc.,22,P,52,,154,98,Semaine Olympique Francaise De Voile 2023
668,,,Karl Lao Tzu MAEDER ,,Formula Kite Masc.,(24),P,52,,154,98,Semaine Olympique Francaise De Voile 2023
669,,,Anil GARNIER ,,Formula Kite Masc.,14,G,53,,143,101,Semaine Olympique Francaise De Voile 2023
670,,,Anil GARNIER ,,Formula Kite Masc.,16,G,53,,143,101,Semaine Olympique Francaise De Voile 2023
671,,,Anil GARNIER ,,Formula Kite Masc.,17,G,53,,143,101,Semaine Olympique Francaise De Voile 2023
672,,,Anil GARNIER ,,Formula Kite Masc.,16,G,53,,143,101,Semaine Olympique Francaise De Voile 2023
673,,,Anil GARNIER ,,Formula Kite Masc.,(19),G,53,,143,101,Semaine Olympique Francaise De Voile 2023
674,,,Anil GARNIER ,,Formula Kite Masc.,20,P,53,,143,101,Semaine Olympique Francaise De Voile 2023
675,,,Anil GARNIER ,,Formula Kite Masc.,(23),P,53,,143,101,Semaine Olympique Francaise De Voile 2023
676,,,Anil GARNIER ,,Formula Kite Masc.,18,P,53,,143,101,Semaine Olympique Francaise De Voile 2023
677,,,Joseph PEN WESTON ,,Formula Kite Masc.,11,G,54,,159,102,Semaine Olympique Francaise De Voile 2023
678,,,Joseph PEN WESTON ,,Formula Kite Masc.,20,G,54,,159,102,Semaine Olympique Francaise De Voile 2023
679,,,Joseph PEN WESTON ,,Formula Kite Masc.,14,G,54,,159,102,Semaine Olympique Francaise De Voile 2023
680,,,Joseph PEN WESTON ,,Formula Kite Masc.,20,G,54,,159,102,Semaine Olympique Francaise De Voile 2023
681,,,Joseph PEN WESTON ,,Formula Kite Masc.,DNF(32),G,54,,159,102,Semaine Olympique Francaise De Voile 2023
682,,,Joseph PEN WESTON ,,Formula Kite Masc.,16,P,54,,159,102,Semaine Olympique Francaise De Voile 2023
683,,,Joseph PEN WESTON ,,Formula Kite Masc.,21,P,54,,159,102,Semaine Olympique Francaise De Voile 2023
684,,,Joseph PEN WESTON ,,Formula Kite Masc.,(25),P,54,,159,102,Semaine Olympique Francaise De Voile 2023
685,,,Deury CORNIEL ,,Formula Kite Masc.,12,G,55,,171,108,Semaine Olympique Francaise De Voile 2023
686,,,Deury CORNIEL ,,Formula Kite Masc.,18,G,55,,171,108,Semaine Olympique Francaise De Voile 2023
687,,,Deury CORNIEL ,,Formula Kite Masc.,17,G,55,,171,108,Semaine Olympique Francaise De Voile 2023
688,,,Deury CORNIEL ,,Formula Kite Masc.,15,G,55,,171,108,Semaine Olympique Francaise De Voile 2023
689,,,Deury CORNIEL ,,Formula Kite Masc.,DNC(32),G,55,,171,108,Semaine Olympique Francaise De Voile 2023
690,,,Deury CORNIEL ,,Formula Kite Masc.,19,P,55,,171,108,Semaine Olympique Francaise De Voile 2023
691,,,Deury CORNIEL ,,Formula Kite Masc.,27,P,55,,171,108,Semaine Olympique Francaise De Voile 2023
692,,,Deury CORNIEL ,,Formula Kite Masc.,DNC(31),P,55,,171,108,Semaine Olympique Francaise De Voile 2023
693,,,Jean DE FALBAIRE ,,Formula Kite Masc.,13,G,56,,179,116,Semaine Olympique Francaise De Voile 2023
694,,,Jean DE FALBAIRE ,,Formula Kite Masc.,17,G,56,,179,116,Semaine Olympique Francaise De Voile 2023
695,,,Jean DE FALBAIRE ,,Formula Kite Masc.,18,G,56,,179,116,Semaine Olympique Francaise De Voile 2023
696,,,Jean DE FALBAIRE ,,Formula Kite Masc.,19,G,56,,179,116,Semaine Olympique Francaise De Voile 2023
697,,,Jean DE FALBAIRE ,,Formula Kite Masc.,DNC(32),G,56,,179,116,Semaine Olympique Francaise De Voile 2023
698,,,Jean DE FALBAIRE ,,Formula Kite Masc.,DNC(31),P,56,,179,116,Semaine Olympique Francaise De Voile 2023
699,,,Jean DE FALBAIRE ,,Formula Kite Masc.,18,P,56,,179,116,Semaine Olympique Francaise De Voile 2023
700,,,Jean DE FALBAIRE ,,Formula Kite Masc.,DNC31,P,56,,179,116,Semaine Olympique Francaise De Voile 2023
701,,,Noah RUNCIMAN ,,Formula Kite Masc.,UFD(32),G,57,,188,124,Semaine Olympique Francaise De Voile 2023
702,,,Noah RUNCIMAN ,,Formula Kite Masc.,10,G,57,,188,124,Semaine Olympique Francaise De Voile 2023
703,,,Noah RUNCIMAN ,,Formula Kite Masc.,11,G,57,,188,124,Semaine Olympique Francaise De Voile 2023
704,,,Noah RUNCIMAN ,,Formula Kite Masc.,10,G,57,,188,124,Semaine Olympique Francaise De Voile 2023
705,,,Noah RUNCIMAN ,,Formula Kite Masc.,DNC(32),G,57,,188,124,Semaine Olympique Francaise De Voile 2023
706,,,Noah RUNCIMAN ,,Formula Kite Masc.,DNC31,P,57,,188,124,Semaine Olympique Francaise De Voile 2023
707,,,Noah RUNCIMAN ,,Formula Kite Masc.,DNC31,P,57,,188,124,Semaine Olympique Francaise De Voile 2023
708,,,Noah RUNCIMAN ,,Formula Kite Masc.,DNC31,P,57,,188,124,Semaine Olympique Francaise De Voile 2023
709,,,Ejder GINYOL ,,Formula Kite Masc.,14,G,58,,114,59,Semaine Olympique Francaise De Voile 2023
710,,,Ejder GINYOL ,,Formula Kite Masc.,(23),G,58,,114,59,Semaine Olympique Francaise De Voile 2023
711,,,Ejder GINYOL ,,Formula Kite Masc.,17,G,58,,114,59,Semaine Olympique Francaise De Voile 2023
712,,,Ejder GINYOL ,,Formula Kite Masc.,14,G,58,,114,59,Semaine Olympique Francaise De Voile 2023
713,,,Ejder GINYOL ,,Formula Kite Masc.,DNF(32),G,58,,114,59,Semaine Olympique Francaise De Voile 2023
714,,,Ejder GINYOL ,,Formula Kite Masc.,11,B,58,,114,59,Semaine Olympique Francaise De Voile 2023
715,,,Ejder GINYOL ,,Formula Kite Masc.,1,B,58,,114,59,Semaine Olympique Francaise De Voile 2023
716,,,Ejder GINYOL ,,Formula Kite Masc.,2,B,58,,114,59,Semaine Olympique Francaise De Voile 2023
717,,,Yael PAZ ,,Formula Kite Masc.,18,G,59,,103,62,Semaine Olympique Francaise De Voile 2023
718,,,Yael PAZ ,,Formula Kite Masc.,(21),G,59,,103,62,Semaine Olympique Francaise De Voile 2023
719,,,Yael PAZ ,,Formula Kite Masc.,19,G,59,,103,62,Semaine Olympique Francaise De Voile 2023
720,,,Yael PAZ ,,Formula Kite Masc.,(20),G,59,,103,62,Semaine Olympique Francaise De Voile 2023
721,,,Yael PAZ ,,Formula Kite Masc.,12,G,59,,103,62,Semaine Olympique Francaise De Voile 2023
722,,,Yael PAZ ,,Formula Kite Masc.,6,B,59,,103,62,Semaine Olympique Francaise De Voile 2023
723,,,Yael PAZ ,,Formula Kite Masc.,3,B,59,,103,62,Semaine Olympique Francaise De Voile 2023
724,,,Yael PAZ ,,Formula Kite Masc.,4,B,59,,103,62,Semaine Olympique Francaise De Voile 2023
725,,,Xinnuo YANG ,,Formula Kite Masc.,15,G,60,,120,67,Semaine Olympique Francaise De Voile 2023
726,,,Xinnuo YANG ,,Formula Kite Masc.,19,G,60,,120,67,Semaine Olympique Francaise De Voile 2023
727,,,Xinnuo YANG ,,Formula Kite Masc.,(21),G,60,,120,67,Semaine Olympique Francaise De Voile 2023
728,,,Xinnuo YANG ,,Formula Kite Masc.,21,G,60,,120,67,Semaine Olympique Francaise De Voile 2023
729,,,Xinnuo YANG ,,Formula Kite Masc.,DNC(32),G,60,,120,67,Semaine Olympique Francaise De Voile 2023
730,,,Xinnuo YANG ,,Formula Kite Masc.,9,B,60,,120,67,Semaine Olympique Francaise De Voile 2023
731,,,Xinnuo YANG ,,Formula Kite Masc.,2,B,60,,120,67,Semaine Olympique Francaise De Voile 2023
732,,,Xinnuo YANG ,,Formula Kite Masc.,1,B,60,,120,67,Semaine Olympique Francaise De Voile 2023
733,,,Jacobo ESPI VAÑO ,,Formula Kite Masc.,16,G,61,,131,80,Semaine Olympique Francaise De Voile 2023
734,,,Jacobo ESPI VAÑO ,,Formula Kite Masc.,17,G,61,,131,80,Semaine Olympique Francaise De Voile 2023
735,,,Jacobo ESPI VAÑO ,,Formula Kite Masc.,16,G,61,,131,80,Semaine Olympique Francaise De Voile 2023
