,Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição
1605,,,Ali Berk TUNCER ,,IQFOIL Masc.,25,P,98,,602,439,European Championship 2023
1606,,,Ali Berk TUNCER ,,IQFOIL Masc.,43,P,98,,602,439,European Championship 2023
1607,,,Ali Berk TUNCER ,,IQFOIL Masc.,30,P,98,,602,439,European Championship 2023
1608,,,Ali Berk TUNCER ,,IQFOIL Masc.,30,P,98,,602,439,European Championship 2023
1609,,,Ali Berk TUNCER ,,IQFOIL Masc.,(52),P,98,,602,439,European Championship 2023
1610,,,Alexandros KALPOGIANNAKIS ,,IQFOIL Masc.,(49),G,99,,586,448,European Championship 2023
1611,,,Alexandros KALPOGIANNAKIS ,,IQFOIL Masc.,41,G,99,,586,448,European Championship 2023
1612,,,Alexandros KALPOGIANNAKIS ,,IQFOIL Masc.,42,G,99,,586,448,European Championship 2023
1613,,,Alexandros KALPOGIANNAKIS ,,IQFOIL Masc.,40,G,99,,586,448,European Championship 2023
1614,,,Alexandros KALPOGIANNAKIS ,,IQFOIL Masc.,42,G,99,,586,448,European Championship 2023
1615,,,Alexandros KALPOGIANNAKIS ,,IQFOIL Masc.,(46),G,99,,586,448,European Championship 2023
1616,,,Alexandros KALPOGIANNAKIS ,,IQFOIL Masc.,42,G,99,,586,448,European Championship 2023
1617,,,Alexandros KALPOGIANNAKIS ,,IQFOIL Masc.,41,G,99,,586,448,European Championship 2023
1618,,,Alexandros KALPOGIANNAKIS ,,IQFOIL Masc.,41,P,99,,586,448,European Championship 2023
1619,,,Alexandros KALPOGIANNAKIS ,,IQFOIL Masc.,41,P,99,,586,448,European Championship 2023
1620,,,Alexandros KALPOGIANNAKIS ,,IQFOIL Masc.,40,P,99,,586,448,European Championship 2023
1621,,,Alexandros KALPOGIANNAKIS ,,IQFOIL Masc.,37,P,99,,586,448,European Championship 2023
1622,,,Alexandros KALPOGIANNAKIS ,,IQFOIL Masc.,(43),P,99,,586,448,European Championship 2023
1623,,,Alexandros KALPOGIANNAKIS ,,IQFOIL Masc.,41,P,99,,586,448,European Championship 2023
1624,,,Romek ROOLAHT ,,IQFOIL Masc.,(51),G,100,,591,449,European Championship 2023
1625,,,Romek ROOLAHT ,,IQFOIL Masc.,(51),G,100,,591,449,European Championship 2023
1626,,,Romek ROOLAHT ,,IQFOIL Masc.,49,G,100,,591,449,European Championship 2023
1627,,,Romek ROOLAHT ,,IQFOIL Masc.,45,G,100,,591,449,European Championship 2023
1628,,,Romek ROOLAHT ,,IQFOIL Masc.,44,G,100,,591,449,European Championship 2023
1629,,,Romek ROOLAHT ,,IQFOIL Masc.,41,G,100,,591,449,European Championship 2023
1630,,,Romek ROOLAHT ,,IQFOIL Masc.,44,G,100,,591,449,European Championship 2023
1631,,,Romek ROOLAHT ,,IQFOIL Masc.,49,G,100,,591,449,European Championship 2023
1632,,,Romek ROOLAHT ,,IQFOIL Masc.,38,P,100,,591,449,European Championship 2023
1633,,,Romek ROOLAHT ,,IQFOIL Masc.,(40),P,100,,591,449,European Championship 2023
1634,,,Romek ROOLAHT ,,IQFOIL Masc.,30,P,100,,591,449,European Championship 2023
1635,,,Romek ROOLAHT ,,IQFOIL Masc.,38,P,100,,591,449,European Championship 2023
1636,,,Romek ROOLAHT ,,IQFOIL Masc.,35,P,100,,591,449,European Championship 2023
1637,,,Romek ROOLAHT ,,IQFOIL Masc.,36,P,100,,591,449,European Championship 2023
1638,,,Martins DZINRIEKS ,,IQFOIL Masc.,(51),G,101,,626,474,European Championship 2023
1639,,,Martins DZINRIEKS ,,IQFOIL Masc.,44,G,101,,626,474,European Championship 2023
1640,,,Martins DZINRIEKS ,,IQFOIL Masc.,(53),G,101,,626,474,European Championship 2023
1641,,,Martins DZINRIEKS ,,IQFOIL Masc.,46,G,101,,626,474,European Championship 2023
1642,,,Martins DZINRIEKS ,,IQFOIL Masc.,49,G,101,,626,474,European Championship 2023
1643,,,Martins DZINRIEKS ,,IQFOIL Masc.,49,G,101,,626,474,European Championship 2023
1644,,,Martins DZINRIEKS ,,IQFOIL Masc.,50,G,101,,626,474,European Championship 2023
1645,,,Martins DZINRIEKS ,,IQFOIL Masc.,47,G,101,,626,474,European Championship 2023
1646,,,Martins DZINRIEKS ,,IQFOIL Masc.,34,P,101,,626,474,European Championship 2023
1647,,,Martins DZINRIEKS ,,IQFOIL Masc.,34,P,101,,626,474,European Championship 2023
1648,,,Martins DZINRIEKS ,,IQFOIL Masc.,(48),P,101,,626,474,European Championship 2023
1649,,,Martins DZINRIEKS ,,IQFOIL Masc.,36,P,101,,626,474,European Championship 2023
1650,,,Martins DZINRIEKS ,,IQFOIL Masc.,42,P,101,,626,474,European Championship 2023
1651,,,Martins DZINRIEKS ,,IQFOIL Masc.,43,P,101,,626,474,European Championship 2023
1652,,,Vasilis CHARALAMPOUS ,,IQFOIL Masc.,45,G,102,,637,481,European Championship 2023
1653,,,Vasilis CHARALAMPOUS ,,IQFOIL Masc.,(50),G,102,,637,481,European Championship 2023
1654,,,Vasilis CHARALAMPOUS ,,IQFOIL Masc.,47,G,102,,637,481,European Championship 2023
1655,,,Vasilis CHARALAMPOUS ,,IQFOIL Masc.,47,G,102,,637,481,European Championship 2023
1656,,,Vasilis CHARALAMPOUS ,,IQFOIL Masc.,RET(58),G,102,,637,481,European Championship 2023
1657,,,Vasilis CHARALAMPOUS ,,IQFOIL Masc.,50,G,102,,637,481,European Championship 2023
1658,,,Vasilis CHARALAMPOUS ,,IQFOIL Masc.,48,G,102,,637,481,European Championship 2023
1659,,,Vasilis CHARALAMPOUS ,,IQFOIL Masc.,46,G,102,,637,481,European Championship 2023
1660,,,Vasilis CHARALAMPOUS ,,IQFOIL Masc.,39,P,102,,637,481,European Championship 2023
1661,,,Vasilis CHARALAMPOUS ,,IQFOIL Masc.,43,P,102,,637,481,European Championship 2023
1662,,,Vasilis CHARALAMPOUS ,,IQFOIL Masc.,39,P,102,,637,481,European Championship 2023
1663,,,Vasilis CHARALAMPOUS ,,IQFOIL Masc.,40,P,102,,637,481,European Championship 2023
1664,,,Vasilis CHARALAMPOUS ,,IQFOIL Masc.,37,P,102,,637,481,European Championship 2023
1665,,,Vasilis CHARALAMPOUS ,,IQFOIL Masc.,(48),P,102,,637,481,European Championship 2023
1666,,,Tom ARNOUX ,,IQFOIL Masc.,22,G,103,,662,488,European Championship 2023
1667,,,Tom ARNOUX ,,IQFOIL Masc.,11,G,103,,662,488,European Championship 2023
1668,,,Tom ARNOUX ,,IQFOIL Masc.,24,G,103,,662,488,European Championship 2023
1669,,,Tom ARNOUX ,,IQFOIL Masc.,25,G,103,,662,488,European Championship 2023
1670,,,Tom ARNOUX ,,IQFOIL Masc.,DNC(58),G,103,,662,488,European Championship 2023
1671,,,Tom ARNOUX ,,IQFOIL Masc.,DNC(58),G,103,,662,488,European Championship 2023
1672,,,Tom ARNOUX ,,IQFOIL Masc.,DNC58,G,103,,662,488,European Championship 2023
1673,,,Tom ARNOUX ,,IQFOIL Masc.,DNC58,G,103,,662,488,European Championship 2023
1674,,,Tom ARNOUX ,,IQFOIL Masc.,DNC(58),P,103,,662,488,European Championship 2023
1675,,,Tom ARNOUX ,,IQFOIL Masc.,DNC58,P,103,,662,488,European Championship 2023
1676,,,Tom ARNOUX ,,IQFOIL Masc.,DNC58,P,103,,662,488,European Championship 2023
1677,,,Tom ARNOUX ,,IQFOIL Masc.,DNC58,P,103,,662,488,European Championship 2023
1678,,,Tom ARNOUX ,,IQFOIL Masc.,DNC58,P,103,,662,488,European Championship 2023
1679,,,Tom ARNOUX ,,IQFOIL Masc.,DNC58,P,103,,662,488,European Championship 2023
1680,,,Frank ERVIN ,,IQFOIL Masc.,50,G,104,,657,500,European Championship 2023
1681,,,Frank ERVIN ,,IQFOIL Masc.,47,G,104,,657,500,European Championship 2023
1682,,,Frank ERVIN ,,IQFOIL Masc.,45,G,104,,657,500,European Championship 2023
1683,,,Frank ERVIN ,,IQFOIL Masc.,47,G,104,,657,500,European Championship 2023
1684,,,Frank ERVIN ,,IQFOIL Masc.,50,G,104,,657,500,European Championship 2023
1685,,,Frank ERVIN ,,IQFOIL Masc.,51,G,104,,657,500,European Championship 2023
1686,,,Frank ERVIN ,,IQFOIL Masc.,(52),G,104,,657,500,European Championship 2023
1687,,,Frank ERVIN ,,IQFOIL Masc.,DNC(58),G,104,,657,500,European Championship 2023
1688,,,Frank ERVIN ,,IQFOIL Masc.,(47),P,104,,657,500,European Championship 2023
1689,,,Frank ERVIN ,,IQFOIL Masc.,42,P,104,,657,500,European Championship 2023
1690,,,Frank ERVIN ,,IQFOIL Masc.,44,P,104,,657,500,European Championship 2023
1691,,,Frank ERVIN ,,IQFOIL Masc.,46,P,104,,657,500,European Championship 2023
1692,,,Frank ERVIN ,,IQFOIL Masc.,45,P,104,,657,500,European Championship 2023
1693,,,Frank ERVIN ,,IQFOIL Masc.,33,P,104,,657,500,European Championship 2023
1694,,,Yun POULIQUEN ,,IQFOIL Masc.,29,G,105,,680,506,European Championship 2023
1695,,,Yun POULIQUEN ,,IQFOIL Masc.,20,G,105,,680,506,European Championship 2023
1696,,,Yun POULIQUEN ,,IQFOIL Masc.,32,G,105,,680,506,European Championship 2023
1697,,,Yun POULIQUEN ,,IQFOIL Masc.,19,G,105,,680,506,European Championship 2023
1698,,,Yun POULIQUEN ,,IQFOIL Masc.,DNC(58),G,105,,680,506,European Championship 2023
1699,,,Yun POULIQUEN ,,IQFOIL Masc.,DNC(58),G,105,,680,506,European Championship 2023
1700,,,Yun POULIQUEN ,,IQFOIL Masc.,DNC58,G,105,,680,506,European Championship 2023
1701,,,Yun POULIQUEN ,,IQFOIL Masc.,DNC58,G,105,,680,506,European Championship 2023
1702,,,Yun POULIQUEN ,,IQFOIL Masc.,DNC(58),P,105,,680,506,European Championship 2023
1703,,,Yun POULIQUEN ,,IQFOIL Masc.,DNC58,P,105,,680,506,European Championship 2023
1704,,,Yun POULIQUEN ,,IQFOIL Masc.,DNC58,P,105,,680,506,European Championship 2023
1705,,,Yun POULIQUEN ,,IQFOIL Masc.,DNC58,P,105,,680,506,European Championship 2023
1706,,,Yun POULIQUEN ,,IQFOIL Masc.,DNC58,P,105,,680,506,European Championship 2023
1707,,,Yun POULIQUEN ,,IQFOIL Masc.,DNC58,P,105,,680,506,European Championship 2023
1708,,,Jakub ZÍMA ,,IQFOIL Masc.,(54),G,106,,666,513,European Championship 2023
1709,,,Jakub ZÍMA ,,IQFOIL Masc.,48,G,106,,666,513,European Championship 2023
1710,,,Jakub ZÍMA ,,IQFOIL Masc.,(52),G,106,,666,513,European Championship 2023
1711,,,Jakub ZÍMA ,,IQFOIL Masc.,48,G,106,,666,513,European Championship 2023
1712,,,Jakub ZÍMA ,,IQFOIL Masc.,51,G,106,,666,513,European Championship 2023
1713,,,Jakub ZÍMA ,,IQFOIL Masc.,49,G,106,,666,513,European Championship 2023
1714,,,Jakub ZÍMA ,,IQFOIL Masc.,49,G,106,,666,513,European Championship 2023
1715,,,Jakub ZÍMA ,,IQFOIL Masc.,45,G,106,,666,513,European Championship 2023
1716,,,Jakub ZÍMA ,,IQFOIL Masc.,43,P,106,,666,513,European Championship 2023
1717,,,Jakub ZÍMA ,,IQFOIL Masc.,46,P,106,,666,513,European Championship 2023
1718,,,Jakub ZÍMA ,,IQFOIL Masc.,(47),P,106,,666,513,European Championship 2023
1719,,,Jakub ZÍMA ,,IQFOIL Masc.,45,P,106,,666,513,European Championship 2023
1720,,,Jakub ZÍMA ,,IQFOIL Masc.,44,P,106,,666,513,European Championship 2023
1721,,,Jakub ZÍMA ,,IQFOIL Masc.,45,P,106,,666,513,European Championship 2023
1722,,,Theo PETER ,,IQFOIL Masc.,(53),G,107,,692,533,European Championship 2023
1723,,,Theo PETER ,,IQFOIL Masc.,(54),G,107,,692,533,European Championship 2023
1724,,,Theo PETER ,,IQFOIL Masc.,51,G,107,,692,533,European Championship 2023
1725,,,Theo PETER ,,IQFOIL Masc.,50,G,107,,692,533,European Championship 2023
1726,,,Theo PETER ,,IQFOIL Masc.,48,G,107,,692,533,European Championship 2023
1727,,,Theo PETER ,,IQFOIL Masc.,52,G,107,,692,533,European Championship 2023
1728,,,Theo PETER ,,IQFOIL Masc.,47,G,107,,692,533,European Championship 2023
1729,,,Theo PETER ,,IQFOIL Masc.,51,G,107,,692,533,European Championship 2023
1730,,,Theo PETER ,,IQFOIL Masc.,(52),P,107,,692,533,European Championship 2023
1731,,,Theo PETER ,,IQFOIL Masc.,47,P,107,,692,533,European Championship 2023
1732,,,Theo PETER ,,IQFOIL Masc.,46,P,107,,692,533,European Championship 2023
1733,,,Theo PETER ,,IQFOIL Masc.,47,P,107,,692,533,European Championship 2023
1734,,,Theo PETER ,,IQFOIL Masc.,48,P,107,,692,533,European Championship 2023
1735,,,Theo PETER ,,IQFOIL Masc.,46,P,107,,692,533,European Championship 2023
1736,,,Ozan TÜRKER ,,IQFOIL Masc.,50,G,108,,711,537,European Championship 2023
1737,,,Ozan TÜRKER ,,IQFOIL Masc.,DNF(58),G,108,,711,537,European Championship 2023
1738,,,Ozan TÜRKER ,,IQFOIL Masc.,50,G,108,,711,537,European Championship 2023
1739,,,Ozan TÜRKER ,,IQFOIL Masc.,49,G,108,,711,537,European Championship 2023
1740,,,Ozan TÜRKER ,,IQFOIL Masc.,DNC(58),G,108,,711,537,European Championship 2023
1741,,,Ozan TÜRKER ,,IQFOIL Masc.,DNC58,G,108,,711,537,European Championship 2023
1742,,,Ozan TÜRKER ,,IQFOIL Masc.,50,G,108,,711,537,European Championship 2023
1743,,,Ozan TÜRKER ,,IQFOIL Masc.,DNF58,G,108,,711,537,European Championship 2023
1744,,,Ozan TÜRKER ,,IQFOIL Masc.,50,P,108,,711,537,European Championship 2023
1745,,,Ozan TÜRKER ,,IQFOIL Masc.,49,P,108,,711,537,European Championship 2023
1746,,,Ozan TÜRKER ,,IQFOIL Masc.,49,P,108,,711,537,European Championship 2023
1747,,,Ozan TÜRKER ,,IQFOIL Masc.,42,P,108,,711,537,European Championship 2023
1748,,,Ozan TÜRKER ,,IQFOIL Masc.,32,P,108,,711,537,European Championship 2023
1749,,,Ozan TÜRKER ,,IQFOIL Masc.,DNC(58),P,108,,711,537,European Championship 2023
1750,,,Petros KONTARINIS ,,IQFOIL Masc.,54,G,109,,712,545,European Championship 2023
1751,,,Petros KONTARINIS ,,IQFOIL Masc.,52,G,109,,712,545,European Championship 2023
1752,,,Petros KONTARINIS ,,IQFOIL Masc.,52,G,109,,712,545,European Championship 2023
1753,,,Petros KONTARINIS ,,IQFOIL Masc.,51,G,109,,712,545,European Championship 2023
1754,,,Petros KONTARINIS ,,IQFOIL Masc.,DNC(58),G,109,,712,545,European Championship 2023
1755,,,Petros KONTARINIS ,,IQFOIL Masc.,DNC(58),G,109,,712,545,European Championship 2023
1756,,,Petros KONTARINIS ,,IQFOIL Masc.,DNC58,G,109,,712,545,European Championship 2023
1757,,,Petros KONTARINIS ,,IQFOIL Masc.,DNC58,G,109,,712,545,European Championship 2023
1758,,,Petros KONTARINIS ,,IQFOIL Masc.,(51),P,109,,712,545,European Championship 2023
1759,,,Petros KONTARINIS ,,IQFOIL Masc.,48,P,109,,712,545,European Championship 2023
1760,,,Petros KONTARINIS ,,IQFOIL Masc.,45,P,109,,712,545,European Championship 2023
1761,,,Petros KONTARINIS ,,IQFOIL Masc.,43,P,109,,712,545,European Championship 2023
1762,,,Petros KONTARINIS ,,IQFOIL Masc.,46,P,109,,712,545,European Championship 2023
1763,,,Petros KONTARINIS ,,IQFOIL Masc.,38,P,109,,712,545,European Championship 2023
1764,,,Dora  DERINLER ,,IQFOIL Masc.,48,G,110,,728,554,European Championship 2023
1765,,,Dora  DERINLER ,,IQFOIL Masc.,53,G,110,,728,554,European Championship 2023
1766,,,Dora  DERINLER ,,IQFOIL Masc.,DNF(58),G,110,,728,554,European Championship 2023
1767,,,Dora  DERINLER ,,IQFOIL Masc.,RET(58),G,110,,728,554,European Championship 2023
1768,,,Dora  DERINLER ,,IQFOIL Masc.,DNC58,G,110,,728,554,European Championship 2023
1769,,,Dora  DERINLER ,,IQFOIL Masc.,DNC58,G,110,,728,554,European Championship 2023
1770,,,Dora  DERINLER ,,IQFOIL Masc.,DNC58,G,110,,728,554,European Championship 2023
1771,,,Dora  DERINLER ,,IQFOIL Masc.,DNC58,G,110,,728,554,European Championship 2023
1772,,,Dora  DERINLER ,,IQFOIL Masc.,46,P,110,,728,554,European Championship 2023
1773,,,Dora  DERINLER ,,IQFOIL Masc.,45,P,110,,728,554,European Championship 2023
1774,,,Dora  DERINLER ,,IQFOIL Masc.,42,P,110,,728,554,European Championship 2023
1775,,,Dora  DERINLER ,,IQFOIL Masc.,41,P,110,,728,554,European Championship 2023
1776,,,Dora  DERINLER ,,IQFOIL Masc.,DNC(58),P,110,,728,554,European Championship 2023
1777,,,Dora  DERINLER ,,IQFOIL Masc.,47,P,110,,728,554,European Championship 2023
1778,,,Vassilis SOLIDAKIS ,,IQFOIL Masc.,56,G,111,,745,576,European Championship 2023
1779,,,Vassilis SOLIDAKIS ,,IQFOIL Masc.,DNC(58),G,111,,745,576,European Championship 2023
1780,,,Vassilis SOLIDAKIS ,,IQFOIL Masc.,DNC(58),G,111,,745,576,European Championship 2023
1781,,,Vassilis SOLIDAKIS ,,IQFOIL Masc.,DNC58,G,111,,745,576,European Championship 2023
1782,,,Vassilis SOLIDAKIS ,,IQFOIL Masc.,51,G,111,,745,576,European Championship 2023
1783,,,Vassilis SOLIDAKIS ,,IQFOIL Masc.,DNF58,G,111,,745,576,European Championship 2023
1784,,,Vassilis SOLIDAKIS ,,IQFOIL Masc.,53,G,111,,745,576,European Championship 2023
1785,,,Vassilis SOLIDAKIS ,,IQFOIL Masc.,50,G,111,,745,576,European Championship 2023
1786,,,Vassilis SOLIDAKIS ,,IQFOIL Masc.,(53),P,111,,745,576,European Championship 2023
1787,,,Vassilis SOLIDAKIS ,,IQFOIL Masc.,51,P,111,,745,576,European Championship 2023
1788,,,Vassilis SOLIDAKIS ,,IQFOIL Masc.,51,P,111,,745,576,European Championship 2023
1789,,,Vassilis SOLIDAKIS ,,IQFOIL Masc.,48,P,111,,745,576,European Championship 2023
1790,,,Vassilis SOLIDAKIS ,,IQFOIL Masc.,49,P,111,,745,576,European Championship 2023
1791,,,Vassilis SOLIDAKIS ,,IQFOIL Masc.,51,P,111,,745,576,European Championship 2023
1792,,,Mihály HAMRÁK ,,IQFOIL Masc.,55,G,112,,746,577,European Championship 2023
1793,,,Mihály HAMRÁK ,,IQFOIL Masc.,50,G,112,,746,577,European Championship 2023
1794,,,Mihály HAMRÁK ,,IQFOIL Masc.,DNC(58),G,112,,746,577,European Championship 2023
1795,,,Mihály HAMRÁK ,,IQFOIL Masc.,DNC(58),G,112,,746,577,European Championship 2023
1796,,,Mihály HAMRÁK ,,IQFOIL Masc.,DNC58,G,112,,746,577,European Championship 2023
1797,,,Mihály HAMRÁK ,,IQFOIL Masc.,DNC58,G,112,,746,577,European Championship 2023
1798,,,Mihály HAMRÁK ,,IQFOIL Masc.,DNC58,G,112,,746,577,European Championship 2023
1799,,,Mihály HAMRÁK ,,IQFOIL Masc.,DNC58,G,112,,746,577,European Championship 2023
1800,,,Mihály HAMRÁK ,,IQFOIL Masc.,49,P,112,,746,577,European Championship 2023
1801,,,Mihály HAMRÁK ,,IQFOIL Masc.,50,P,112,,746,577,European Championship 2023
1802,,,Mihály HAMRÁK ,,IQFOIL Masc.,50,P,112,,746,577,European Championship 2023
1803,,,Mihály HAMRÁK ,,IQFOIL Masc.,44,P,112,,746,577,European Championship 2023
1804,,,Mihály HAMRÁK ,,IQFOIL Masc.,47,P,112,,746,577,European Championship 2023
1805,,,Mihály HAMRÁK ,,IQFOIL Masc.,(53),P,112,,746,577,European Championship 2023
1806,,,Vladyslav MENDELENKO ,,IQFOIL Masc.,55,G,113,,759,589,European Championship 2023
1807,,,Vladyslav MENDELENKO ,,IQFOIL Masc.,DNF(58),G,113,,759,589,European Championship 2023
1808,,,Vladyslav MENDELENKO ,,IQFOIL Masc.,DNF(58),G,113,,759,589,European Championship 2023
1809,,,Vladyslav MENDELENKO ,,IQFOIL Masc.,DNC58,G,113,,759,589,European Championship 2023
1810,,,Vladyslav MENDELENKO ,,IQFOIL Masc.,DNC58,G,113,,759,589,European Championship 2023
1811,,,Vladyslav MENDELENKO ,,IQFOIL Masc.,53,G,113,,759,589,European Championship 2023
1812,,,Vladyslav MENDELENKO ,,IQFOIL Masc.,54,G,113,,759,589,European Championship 2023
1813,,,Vladyslav MENDELENKO ,,IQFOIL Masc.,DNC58,G,113,,759,589,European Championship 2023
1814,,,Vladyslav MENDELENKO ,,IQFOIL Masc.,(54),P,113,,759,589,European Championship 2023
1815,,,Vladyslav MENDELENKO ,,IQFOIL Masc.,52,P,113,,759,589,European Championship 2023
1816,,,Vladyslav MENDELENKO ,,IQFOIL Masc.,52,P,113,,759,589,European Championship 2023
1817,,,Vladyslav MENDELENKO ,,IQFOIL Masc.,49,P,113,,759,589,European Championship 2023
1818,,,Vladyslav MENDELENKO ,,IQFOIL Masc.,51,P,113,,759,589,European Championship 2023
1819,,,Vladyslav MENDELENKO ,,IQFOIL Masc.,49,P,113,,759,589,European Championship 2023
1820,,,Finneas ZANNARAS ,,IQFOIL Masc.,DNC(58),G,114,,785,611,European Championship 2023
1821,,,Finneas ZANNARAS ,,IQFOIL Masc.,DNC(58),G,114,,785,611,European Championship 2023
1822,,,Finneas ZANNARAS ,,IQFOIL Masc.,DNC58,G,114,,785,611,European Championship 2023
1823,,,Finneas ZANNARAS ,,IQFOIL Masc.,DNC58,G,114,,785,611,European Championship 2023
1824,,,Finneas ZANNARAS ,,IQFOIL Masc.,DNC58,G,114,,785,611,European Championship 2023
1825,,,Finneas ZANNARAS ,,IQFOIL Masc.,DNC58,G,114,,785,611,European Championship 2023
1826,,,Finneas ZANNARAS ,,IQFOIL Masc.,DNC58,G,114,,785,611,European Championship 2023
1827,,,Finneas ZANNARAS ,,IQFOIL Masc.,DNC58,G,114,,785,611,European Championship 2023
1828,,,Finneas ZANNARAS ,,IQFOIL Masc.,55,P,114,,785,611,European Championship 2023
1829,,,Finneas ZANNARAS ,,IQFOIL Masc.,DNC(58),P,114,,785,611,European Championship 2023
1830,,,Finneas ZANNARAS ,,IQFOIL Masc.,DNC58,P,114,,785,611,European Championship 2023
1831,,,Finneas ZANNARAS ,,IQFOIL Masc.,50,P,114,,785,611,European Championship 2023
1832,,,Finneas ZANNARAS ,,IQFOIL Masc.,50,P,114,,785,611,European Championship 2023
1833,,,Finneas ZANNARAS ,,IQFOIL Masc.,50,P,114,,785,611,European Championship 2023
