,Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição
759,,,Rytis JASIUNAS ,,IQFOIL Masc.,(53),O,50,,498,340,Trofeo S.A.R Princesa Sofia 2023
760,,,Patrick HAYBITTLE ,,IQFOIL Masc.,19,G,51,,490,340,Trofeo S.A.R Princesa Sofia 2023
761,,,Patrick HAYBITTLE ,,IQFOIL Masc.,9,G,51,,490,340,Trofeo S.A.R Princesa Sofia 2023
762,,,Patrick HAYBITTLE ,,IQFOIL Masc.,(40),G,51,,490,340,Trofeo S.A.R Princesa Sofia 2023
763,,,Patrick HAYBITTLE ,,IQFOIL Masc.,17,G,51,,490,340,Trofeo S.A.R Princesa Sofia 2023
764,,,Patrick HAYBITTLE ,,IQFOIL Masc.,30,G,51,,490,340,Trofeo S.A.R Princesa Sofia 2023
765,,,Patrick HAYBITTLE ,,IQFOIL Masc.,19,G,51,,490,340,Trofeo S.A.R Princesa Sofia 2023
766,,,Patrick HAYBITTLE ,,IQFOIL Masc.,31,G,51,,490,340,Trofeo S.A.R Princesa Sofia 2023
767,,,Patrick HAYBITTLE ,,IQFOIL Masc.,43,O,51,,490,340,Trofeo S.A.R Princesa Sofia 2023
768,,,Patrick HAYBITTLE ,,IQFOIL Masc.,45,O,51,,490,340,Trofeo S.A.R Princesa Sofia 2023
769,,,Patrick HAYBITTLE ,,IQFOIL Masc.,33,O,51,,490,340,Trofeo S.A.R Princesa Sofia 2023
770,,,Patrick HAYBITTLE ,,IQFOIL Masc.,(52),O,51,,490,340,Trofeo S.A.R Princesa Sofia 2023
771,,,Patrick HAYBITTLE ,,IQFOIL Masc.,(58),O,51,,490,340,Trofeo S.A.R Princesa Sofia 2023
772,,,Patrick HAYBITTLE ,,IQFOIL Masc.,45,O,51,,490,340,Trofeo S.A.R Princesa Sofia 2023
773,,,Patrick HAYBITTLE ,,IQFOIL Masc.,31,O,51,,490,340,Trofeo S.A.R Princesa Sofia 2023
774,,,Patrick HAYBITTLE ,,IQFOIL Masc.,18,O,51,,490,340,Trofeo S.A.R Princesa Sofia 2023
775,,,Sil HOEKSTRA ,,IQFOIL Masc.,23,G,52,,494,340,Trofeo S.A.R Princesa Sofia 2023
776,,,Sil HOEKSTRA ,,IQFOIL Masc.,BFD(47),G,52,,494,340,Trofeo S.A.R Princesa Sofia 2023
777,,,Sil HOEKSTRA ,,IQFOIL Masc.,28,G,52,,494,340,Trofeo S.A.R Princesa Sofia 2023
778,,,Sil HOEKSTRA ,,IQFOIL Masc.,23,G,52,,494,340,Trofeo S.A.R Princesa Sofia 2023
779,,,Sil HOEKSTRA ,,IQFOIL Masc.,28,G,52,,494,340,Trofeo S.A.R Princesa Sofia 2023
780,,,Sil HOEKSTRA ,,IQFOIL Masc.,28,G,52,,494,340,Trofeo S.A.R Princesa Sofia 2023
781,,,Sil HOEKSTRA ,,IQFOIL Masc.,34,G,52,,494,340,Trofeo S.A.R Princesa Sofia 2023
782,,,Sil HOEKSTRA ,,IQFOIL Masc.,15,O,52,,494,340,Trofeo S.A.R Princesa Sofia 2023
783,,,Sil HOEKSTRA ,,IQFOIL Masc.,27,O,52,,494,340,Trofeo S.A.R Princesa Sofia 2023
784,,,Sil HOEKSTRA ,,IQFOIL Masc.,15,O,52,,494,340,Trofeo S.A.R Princesa Sofia 2023
785,,,Sil HOEKSTRA ,,IQFOIL Masc.,(50),O,52,,494,340,Trofeo S.A.R Princesa Sofia 2023
786,,,Sil HOEKSTRA ,,IQFOIL Masc.,48,O,52,,494,340,Trofeo S.A.R Princesa Sofia 2023
787,,,Sil HOEKSTRA ,,IQFOIL Masc.,32,O,52,,494,340,Trofeo S.A.R Princesa Sofia 2023
788,,,Sil HOEKSTRA ,,IQFOIL Masc.,(57),O,52,,494,340,Trofeo S.A.R Princesa Sofia 2023
789,,,Sil HOEKSTRA ,,IQFOIL Masc.,39,O,52,,494,340,Trofeo S.A.R Princesa Sofia 2023
790,,,Alexander  TEMKO ,,IQFOIL Masc.,15,G,53,,481,346,Trofeo S.A.R Princesa Sofia 2023
791,,,Alexander  TEMKO ,,IQFOIL Masc.,9,G,53,,481,346,Trofeo S.A.R Princesa Sofia 2023
792,,,Alexander  TEMKO ,,IQFOIL Masc.,(44),G,53,,481,346,Trofeo S.A.R Princesa Sofia 2023
793,,,Alexander  TEMKO ,,IQFOIL Masc.,25,G,53,,481,346,Trofeo S.A.R Princesa Sofia 2023
794,,,Alexander  TEMKO ,,IQFOIL Masc.,26,G,53,,481,346,Trofeo S.A.R Princesa Sofia 2023
795,,,Alexander  TEMKO ,,IQFOIL Masc.,39,G,53,,481,346,Trofeo S.A.R Princesa Sofia 2023
796,,,Alexander  TEMKO ,,IQFOIL Masc.,40,G,53,,481,346,Trofeo S.A.R Princesa Sofia 2023
797,,,Alexander  TEMKO ,,IQFOIL Masc.,17,O,53,,481,346,Trofeo S.A.R Princesa Sofia 2023
798,,,Alexander  TEMKO ,,IQFOIL Masc.,29,O,53,,481,346,Trofeo S.A.R Princesa Sofia 2023
799,,,Alexander  TEMKO ,,IQFOIL Masc.,BFD(47),O,53,,481,346,Trofeo S.A.R Princesa Sofia 2023
800,,,Alexander  TEMKO ,,IQFOIL Masc.,35,O,53,,481,346,Trofeo S.A.R Princesa Sofia 2023
801,,,Alexander  TEMKO ,,IQFOIL Masc.,41,O,53,,481,346,Trofeo S.A.R Princesa Sofia 2023
802,,,Alexander  TEMKO ,,IQFOIL Masc.,38,O,53,,481,346,Trofeo S.A.R Princesa Sofia 2023
803,,,Alexander  TEMKO ,,IQFOIL Masc.,(44),O,53,,481,346,Trofeo S.A.R Princesa Sofia 2023
804,,,Alexander  TEMKO ,,IQFOIL Masc.,32,O,53,,481,346,Trofeo S.A.R Princesa Sofia 2023
805,,,Leonidas TSORTANIDIS ,,IQFOIL Masc.,13,G,54,,491,346,Trofeo S.A.R Princesa Sofia 2023
806,,,Leonidas TSORTANIDIS ,,IQFOIL Masc.,13,G,54,,491,346,Trofeo S.A.R Princesa Sofia 2023
807,,,Leonidas TSORTANIDIS ,,IQFOIL Masc.,(45),G,54,,491,346,Trofeo S.A.R Princesa Sofia 2023
808,,,Leonidas TSORTANIDIS ,,IQFOIL Masc.,29,G,54,,491,346,Trofeo S.A.R Princesa Sofia 2023
809,,,Leonidas TSORTANIDIS ,,IQFOIL Masc.,40,G,54,,491,346,Trofeo S.A.R Princesa Sofia 2023
810,,,Leonidas TSORTANIDIS ,,IQFOIL Masc.,26,G,54,,491,346,Trofeo S.A.R Princesa Sofia 2023
811,,,Leonidas TSORTANIDIS ,,IQFOIL Masc.,31,G,54,,491,346,Trofeo S.A.R Princesa Sofia 2023
812,,,Leonidas TSORTANIDIS ,,IQFOIL Masc.,25,O,54,,491,346,Trofeo S.A.R Princesa Sofia 2023
813,,,Leonidas TSORTANIDIS ,,IQFOIL Masc.,25,O,54,,491,346,Trofeo S.A.R Princesa Sofia 2023
814,,,Leonidas TSORTANIDIS ,,IQFOIL Masc.,13,O,54,,491,346,Trofeo S.A.R Princesa Sofia 2023
815,,,Leonidas TSORTANIDIS ,,IQFOIL Masc.,44,O,54,,491,346,Trofeo S.A.R Princesa Sofia 2023
816,,,Leonidas TSORTANIDIS ,,IQFOIL Masc.,44,O,54,,491,346,Trofeo S.A.R Princesa Sofia 2023
817,,,Leonidas TSORTANIDIS ,,IQFOIL Masc.,(55),O,54,,491,346,Trofeo S.A.R Princesa Sofia 2023
818,,,Leonidas TSORTANIDIS ,,IQFOIL Masc.,43,O,54,,491,346,Trofeo S.A.R Princesa Sofia 2023
819,,,Leonidas TSORTANIDIS ,,IQFOIL Masc.,(45),O,54,,491,346,Trofeo S.A.R Princesa Sofia 2023
820,,,Jakob EKLUND ,,IQFOIL Masc.,25,G,55,,486,346,Trofeo S.A.R Princesa Sofia 2023
821,,,Jakob EKLUND ,,IQFOIL Masc.,15,G,55,,486,346,Trofeo S.A.R Princesa Sofia 2023
822,,,Jakob EKLUND ,,IQFOIL Masc.,30,G,55,,486,346,Trofeo S.A.R Princesa Sofia 2023
823,,,Jakob EKLUND ,,IQFOIL Masc.,31,G,55,,486,346,Trofeo S.A.R Princesa Sofia 2023
824,,,Jakob EKLUND ,,IQFOIL Masc.,(34),G,55,,486,346,Trofeo S.A.R Princesa Sofia 2023
825,,,Jakob EKLUND ,,IQFOIL Masc.,31,G,55,,486,346,Trofeo S.A.R Princesa Sofia 2023
826,,,Jakob EKLUND ,,IQFOIL Masc.,30,G,55,,486,346,Trofeo S.A.R Princesa Sofia 2023
827,,,Jakob EKLUND ,,IQFOIL Masc.,21,O,55,,486,346,Trofeo S.A.R Princesa Sofia 2023
828,,,Jakob EKLUND ,,IQFOIL Masc.,25,O,55,,486,346,Trofeo S.A.R Princesa Sofia 2023
829,,,Jakob EKLUND ,,IQFOIL Masc.,33,O,55,,486,346,Trofeo S.A.R Princesa Sofia 2023
830,,,Jakob EKLUND ,,IQFOIL Masc.,(53),O,55,,486,346,Trofeo S.A.R Princesa Sofia 2023
831,,,Jakob EKLUND ,,IQFOIL Masc.,33,O,55,,486,346,Trofeo S.A.R Princesa Sofia 2023
832,,,Jakob EKLUND ,,IQFOIL Masc.,30,O,55,,486,346,Trofeo S.A.R Princesa Sofia 2023
833,,,Jakob EKLUND ,,IQFOIL Masc.,(53),O,55,,486,346,Trofeo S.A.R Princesa Sofia 2023
834,,,Jakob EKLUND ,,IQFOIL Masc.,42,O,55,,486,346,Trofeo S.A.R Princesa Sofia 2023
835,,,Fabien  PIANAZZA  ,,IQFOIL Masc.,23,G,56,,529,354,Trofeo S.A.R Princesa Sofia 2023
836,,,Fabien  PIANAZZA  ,,IQFOIL Masc.,23,G,56,,529,354,Trofeo S.A.R Princesa Sofia 2023
837,,,Fabien  PIANAZZA  ,,IQFOIL Masc.,23,G,56,,529,354,Trofeo S.A.R Princesa Sofia 2023
838,,,Fabien  PIANAZZA  ,,IQFOIL Masc.,34,G,56,,529,354,Trofeo S.A.R Princesa Sofia 2023
839,,,Fabien  PIANAZZA  ,,IQFOIL Masc.,13,G,56,,529,354,Trofeo S.A.R Princesa Sofia 2023
840,,,Fabien  PIANAZZA  ,,IQFOIL Masc.,(42),G,56,,529,354,Trofeo S.A.R Princesa Sofia 2023
841,,,Fabien  PIANAZZA  ,,IQFOIL Masc.,38,G,56,,529,354,Trofeo S.A.R Princesa Sofia 2023
842,,,Fabien  PIANAZZA  ,,IQFOIL Masc.,15,O,56,,529,354,Trofeo S.A.R Princesa Sofia 2023
843,,,Fabien  PIANAZZA  ,,IQFOIL Masc.,BFD47,O,56,,529,354,Trofeo S.A.R Princesa Sofia 2023
844,,,Fabien  PIANAZZA  ,,IQFOIL Masc.,21,O,56,,529,354,Trofeo S.A.R Princesa Sofia 2023
845,,,Fabien  PIANAZZA  ,,IQFOIL Masc.,(64),O,56,,529,354,Trofeo S.A.R Princesa Sofia 2023
846,,,Fabien  PIANAZZA  ,,IQFOIL Masc.,DNC(69),O,56,,529,354,Trofeo S.A.R Princesa Sofia 2023
847,,,Fabien  PIANAZZA  ,,IQFOIL Masc.,42,O,56,,529,354,Trofeo S.A.R Princesa Sofia 2023
848,,,Fabien  PIANAZZA  ,,IQFOIL Masc.,21,O,56,,529,354,Trofeo S.A.R Princesa Sofia 2023
849,,,Fabien  PIANAZZA  ,,IQFOIL Masc.,54,O,56,,529,354,Trofeo S.A.R Princesa Sofia 2023
850,,,Kamil MANOWIECKI  ,,IQFOIL Masc.,5,G,57,,532,359,Trofeo S.A.R Princesa Sofia 2023
851,,,Kamil MANOWIECKI  ,,IQFOIL Masc.,15,G,57,,532,359,Trofeo S.A.R Princesa Sofia 2023
852,,,Kamil MANOWIECKI  ,,IQFOIL Masc.,21,G,57,,532,359,Trofeo S.A.R Princesa Sofia 2023
853,,,Kamil MANOWIECKI  ,,IQFOIL Masc.,(44),G,57,,532,359,Trofeo S.A.R Princesa Sofia 2023
854,,,Kamil MANOWIECKI  ,,IQFOIL Masc.,25,G,57,,532,359,Trofeo S.A.R Princesa Sofia 2023
855,,,Kamil MANOWIECKI  ,,IQFOIL Masc.,32,G,57,,532,359,Trofeo S.A.R Princesa Sofia 2023
856,,,Kamil MANOWIECKI  ,,IQFOIL Masc.,32,G,57,,532,359,Trofeo S.A.R Princesa Sofia 2023
857,,,Kamil MANOWIECKI  ,,IQFOIL Masc.,39,O,57,,532,359,Trofeo S.A.R Princesa Sofia 2023
858,,,Kamil MANOWIECKI  ,,IQFOIL Masc.,5,O,57,,532,359,Trofeo S.A.R Princesa Sofia 2023
859,,,Kamil MANOWIECKI  ,,IQFOIL Masc.,29,O,57,,532,359,Trofeo S.A.R Princesa Sofia 2023
860,,,Kamil MANOWIECKI  ,,IQFOIL Masc.,(60),O,57,,532,359,Trofeo S.A.R Princesa Sofia 2023
861,,,Kamil MANOWIECKI  ,,IQFOIL Masc.,46,O,57,,532,359,Trofeo S.A.R Princesa Sofia 2023
862,,,Kamil MANOWIECKI  ,,IQFOIL Masc.,60,O,57,,532,359,Trofeo S.A.R Princesa Sofia 2023
863,,,Kamil MANOWIECKI  ,,IQFOIL Masc.,RET(69),O,57,,532,359,Trofeo S.A.R Princesa Sofia 2023
864,,,Kamil MANOWIECKI  ,,IQFOIL Masc.,50,O,57,,532,359,Trofeo S.A.R Princesa Sofia 2023
865,,,Jingye HUANG ,,IQFOIL Masc.,17,G,58,,534,369,Trofeo S.A.R Princesa Sofia 2023
866,,,Jingye HUANG ,,IQFOIL Masc.,7,G,58,,534,369,Trofeo S.A.R Princesa Sofia 2023
867,,,Jingye HUANG ,,IQFOIL Masc.,33,G,58,,534,369,Trofeo S.A.R Princesa Sofia 2023
868,,,Jingye HUANG ,,IQFOIL Masc.,37,G,58,,534,369,Trofeo S.A.R Princesa Sofia 2023
869,,,Jingye HUANG ,,IQFOIL Masc.,(47),G,58,,534,369,Trofeo S.A.R Princesa Sofia 2023
870,,,Jingye HUANG ,,IQFOIL Masc.,33,G,58,,534,369,Trofeo S.A.R Princesa Sofia 2023
871,,,Jingye HUANG ,,IQFOIL Masc.,28,G,58,,534,369,Trofeo S.A.R Princesa Sofia 2023
872,,,Jingye HUANG ,,IQFOIL Masc.,29,O,58,,534,369,Trofeo S.A.R Princesa Sofia 2023
873,,,Jingye HUANG ,,IQFOIL Masc.,39,O,58,,534,369,Trofeo S.A.R Princesa Sofia 2023
874,,,Jingye HUANG ,,IQFOIL Masc.,BFD47,O,58,,534,369,Trofeo S.A.R Princesa Sofia 2023
875,,,Jingye HUANG ,,IQFOIL Masc.,39,O,58,,534,369,Trofeo S.A.R Princesa Sofia 2023
876,,,Jingye HUANG ,,IQFOIL Masc.,(61),O,58,,534,369,Trofeo S.A.R Princesa Sofia 2023
877,,,Jingye HUANG ,,IQFOIL Masc.,(57),O,58,,534,369,Trofeo S.A.R Princesa Sofia 2023
878,,,Jingye HUANG ,,IQFOIL Masc.,38,O,58,,534,369,Trofeo S.A.R Princesa Sofia 2023
879,,,Jingye HUANG ,,IQFOIL Masc.,22,O,58,,534,369,Trofeo S.A.R Princesa Sofia 2023
880,,,Taehoon LEE ,,IQFOIL Masc.,17,G,59,,546,371,Trofeo S.A.R Princesa Sofia 2023
881,,,Taehoon LEE ,,IQFOIL Masc.,11,G,59,,546,371,Trofeo S.A.R Princesa Sofia 2023
882,,,Taehoon LEE ,,IQFOIL Masc.,21,G,59,,546,371,Trofeo S.A.R Princesa Sofia 2023
883,,,Taehoon LEE ,,IQFOIL Masc.,(44),G,59,,546,371,Trofeo S.A.R Princesa Sofia 2023
884,,,Taehoon LEE ,,IQFOIL Masc.,31,G,59,,546,371,Trofeo S.A.R Princesa Sofia 2023
885,,,Taehoon LEE ,,IQFOIL Masc.,38,G,59,,546,371,Trofeo S.A.R Princesa Sofia 2023
886,,,Taehoon LEE ,,IQFOIL Masc.,19,G,59,,546,371,Trofeo S.A.R Princesa Sofia 2023
887,,,Taehoon LEE ,,IQFOIL Masc.,37,O,59,,546,371,Trofeo S.A.R Princesa Sofia 2023
888,,,Taehoon LEE ,,IQFOIL Masc.,29,O,59,,546,371,Trofeo S.A.R Princesa Sofia 2023
889,,,Taehoon LEE ,,IQFOIL Masc.,23,O,59,,546,371,Trofeo S.A.R Princesa Sofia 2023
890,,,Taehoon LEE ,,IQFOIL Masc.,BFD(69),O,59,,546,371,Trofeo S.A.R Princesa Sofia 2023
891,,,Taehoon LEE ,,IQFOIL Masc.,(62),O,59,,546,371,Trofeo S.A.R Princesa Sofia 2023
892,,,Taehoon LEE ,,IQFOIL Masc.,48,O,59,,546,371,Trofeo S.A.R Princesa Sofia 2023
893,,,Taehoon LEE ,,IQFOIL Masc.,41,O,59,,546,371,Trofeo S.A.R Princesa Sofia 2023
894,,,Taehoon LEE ,,IQFOIL Masc.,56,O,59,,546,371,Trofeo S.A.R Princesa Sofia 2023
895,,,Amado VRIESWIJK  ,,IQFOIL Masc.,5,G,60,,542,372,Trofeo S.A.R Princesa Sofia 2023
896,,,Amado VRIESWIJK  ,,IQFOIL Masc.,17,G,60,,542,372,Trofeo S.A.R Princesa Sofia 2023
897,,,Amado VRIESWIJK  ,,IQFOIL Masc.,(32),G,60,,542,372,Trofeo S.A.R Princesa Sofia 2023
898,,,Amado VRIESWIJK  ,,IQFOIL Masc.,25,G,60,,542,372,Trofeo S.A.R Princesa Sofia 2023
899,,,Amado VRIESWIJK  ,,IQFOIL Masc.,18,G,60,,542,372,Trofeo S.A.R Princesa Sofia 2023
900,,,Amado VRIESWIJK  ,,IQFOIL Masc.,21,G,60,,542,372,Trofeo S.A.R Princesa Sofia 2023
901,,,Amado VRIESWIJK  ,,IQFOIL Masc.,22,G,60,,542,372,Trofeo S.A.R Princesa Sofia 2023
902,,,Amado VRIESWIJK  ,,IQFOIL Masc.,41,O,60,,542,372,Trofeo S.A.R Princesa Sofia 2023
903,,,Amado VRIESWIJK  ,,IQFOIL Masc.,35,O,60,,542,372,Trofeo S.A.R Princesa Sofia 2023
904,,,Amado VRIESWIJK  ,,IQFOIL Masc.,25,O,60,,542,372,Trofeo S.A.R Princesa Sofia 2023
905,,,Amado VRIESWIJK  ,,IQFOIL Masc.,37,O,60,,542,372,Trofeo S.A.R Princesa Sofia 2023
906,,,Amado VRIESWIJK  ,,IQFOIL Masc.,57,O,60,,542,372,Trofeo S.A.R Princesa Sofia 2023
907,,,Amado VRIESWIJK  ,,IQFOIL Masc.,DNC(69),O,60,,542,372,Trofeo S.A.R Princesa Sofia 2023
908,,,Amado VRIESWIJK  ,,IQFOIL Masc.,DNC(69),O,60,,542,372,Trofeo S.A.R Princesa Sofia 2023
909,,,Amado VRIESWIJK  ,,IQFOIL Masc.,DNC69,O,60,,542,372,Trofeo S.A.R Princesa Sofia 2023
910,,,Will MCMILLAN ,,IQFOIL Masc.,DNF(47),G,61,,545,373,Trofeo S.A.R Princesa Sofia 2023
911,,,Will MCMILLAN ,,IQFOIL Masc.,STP2,G,61,,545,373,Trofeo S.A.R Princesa Sofia 2023
912,,,Will MCMILLAN ,,IQFOIL Masc.,35,G,61,,545,373,Trofeo S.A.R Princesa Sofia 2023
913,,,Will MCMILLAN ,,IQFOIL Masc.,31,G,61,,545,373,Trofeo S.A.R Princesa Sofia 2023
914,,,Will MCMILLAN ,,IQFOIL Masc.,27,G,61,,545,373,Trofeo S.A.R Princesa Sofia 2023
915,,,Will MCMILLAN ,,IQFOIL Masc.,20,G,61,,545,373,Trofeo S.A.R Princesa Sofia 2023
916,,,Will MCMILLAN ,,IQFOIL Masc.,8,G,61,,545,373,Trofeo S.A.R Princesa Sofia 2023
917,,,Will MCMILLAN ,,IQFOIL Masc.,37,O,61,,545,373,Trofeo S.A.R Princesa Sofia 2023
918,,,Will MCMILLAN ,,IQFOIL Masc.,17,O,61,,545,373,Trofeo S.A.R Princesa Sofia 2023
919,,,Will MCMILLAN ,,IQFOIL Masc.,DNC47,O,61,,545,373,Trofeo S.A.R Princesa Sofia 2023
920,,,Will MCMILLAN ,,IQFOIL Masc.,32,O,61,,545,373,Trofeo S.A.R Princesa Sofia 2023
921,,,Will MCMILLAN ,,IQFOIL Masc.,59,O,61,,545,373,Trofeo S.A.R Princesa Sofia 2023
922,,,Will MCMILLAN ,,IQFOIL Masc.,(63),O,61,,545,373,Trofeo S.A.R Princesa Sofia 2023
923,,,Will MCMILLAN ,,IQFOIL Masc.,(62),O,61,,545,373,Trofeo S.A.R Princesa Sofia 2023
924,,,Will MCMILLAN ,,IQFOIL Masc.,58,O,61,,545,373,Trofeo S.A.R Princesa Sofia 2023
925,,,Jorge  ARANZUEQUE CAMPELLO  ,,IQFOIL Masc.,11,G,62,,512,374,Trofeo S.A.R Princesa Sofia 2023
926,,,Jorge  ARANZUEQUE CAMPELLO  ,,IQFOIL Masc.,27,G,62,,512,374,Trofeo S.A.R Princesa Sofia 2023
927,,,Jorge  ARANZUEQUE CAMPELLO  ,,IQFOIL Masc.,33,G,62,,512,374,Trofeo S.A.R Princesa Sofia 2023
928,,,Jorge  ARANZUEQUE CAMPELLO  ,,IQFOIL Masc.,26,G,62,,512,374,Trofeo S.A.R Princesa Sofia 2023
929,,,Jorge  ARANZUEQUE CAMPELLO  ,,IQFOIL Masc.,16,G,62,,512,374,Trofeo S.A.R Princesa Sofia 2023
930,,,Jorge  ARANZUEQUE CAMPELLO  ,,IQFOIL Masc.,(40),G,62,,512,374,Trofeo S.A.R Princesa Sofia 2023
931,,,Jorge  ARANZUEQUE CAMPELLO  ,,IQFOIL Masc.,24,G,62,,512,374,Trofeo S.A.R Princesa Sofia 2023
932,,,Jorge  ARANZUEQUE CAMPELLO  ,,IQFOIL Masc.,BFD47,O,62,,512,374,Trofeo S.A.R Princesa Sofia 2023
933,,,Jorge  ARANZUEQUE CAMPELLO  ,,IQFOIL Masc.,BFD47,O,62,,512,374,Trofeo S.A.R Princesa Sofia 2023
934,,,Jorge  ARANZUEQUE CAMPELLO  ,,IQFOIL Masc.,BFD47,O,62,,512,374,Trofeo S.A.R Princesa Sofia 2023
935,,,Jorge  ARANZUEQUE CAMPELLO  ,,IQFOIL Masc.,34,O,62,,512,374,Trofeo S.A.R Princesa Sofia 2023
936,,,Jorge  ARANZUEQUE CAMPELLO  ,,IQFOIL Masc.,17,O,62,,512,374,Trofeo S.A.R Princesa Sofia 2023
937,,,Jorge  ARANZUEQUE CAMPELLO  ,,IQFOIL Masc.,(50),O,62,,512,374,Trofeo S.A.R Princesa Sofia 2023
938,,,Jorge  ARANZUEQUE CAMPELLO  ,,IQFOIL Masc.,45,O,62,,512,374,Trofeo S.A.R Princesa Sofia 2023
939,,,Jorge  ARANZUEQUE CAMPELLO  ,,IQFOIL Masc.,(48),O,62,,512,374,Trofeo S.A.R Princesa Sofia 2023
940,,,Makoto TOMIZAWA  ,,IQFOIL Masc.,13,G,63,,549,380,Trofeo S.A.R Princesa Sofia 2023
941,,,Makoto TOMIZAWA  ,,IQFOIL Masc.,35,G,63,,549,380,Trofeo S.A.R Princesa Sofia 2023
942,,,Makoto TOMIZAWA  ,,IQFOIL Masc.,(38),G,63,,549,380,Trofeo S.A.R Princesa Sofia 2023
943,,,Makoto TOMIZAWA  ,,IQFOIL Masc.,32,G,63,,549,380,Trofeo S.A.R Princesa Sofia 2023
944,,,Makoto TOMIZAWA  ,,IQFOIL Masc.,37,G,63,,549,380,Trofeo S.A.R Princesa Sofia 2023
945,,,Makoto TOMIZAWA  ,,IQFOIL Masc.,30,G,63,,549,380,Trofeo S.A.R Princesa Sofia 2023
946,,,Makoto TOMIZAWA  ,,IQFOIL Masc.,16,G,63,,549,380,Trofeo S.A.R Princesa Sofia 2023
947,,,Makoto TOMIZAWA  ,,IQFOIL Masc.,17,O,63,,549,380,Trofeo S.A.R Princesa Sofia 2023
948,,,Makoto TOMIZAWA  ,,IQFOIL Masc.,13,O,63,,549,380,Trofeo S.A.R Princesa Sofia 2023
949,,,Makoto TOMIZAWA  ,,IQFOIL Masc.,37,O,63,,549,380,Trofeo S.A.R Princesa Sofia 2023
950,,,Makoto TOMIZAWA  ,,IQFOIL Masc.,(62),O,63,,549,380,Trofeo S.A.R Princesa Sofia 2023
951,,,Makoto TOMIZAWA  ,,IQFOIL Masc.,38,O,63,,549,380,Trofeo S.A.R Princesa Sofia 2023
952,,,Makoto TOMIZAWA  ,,IQFOIL Masc.,62,O,63,,549,380,Trofeo S.A.R Princesa Sofia 2023
953,,,Makoto TOMIZAWA  ,,IQFOIL Masc.,50,O,63,,549,380,Trofeo S.A.R Princesa Sofia 2023
954,,,Makoto TOMIZAWA  ,,IQFOIL Masc.,DNC(69),O,63,,549,380,Trofeo S.A.R Princesa Sofia 2023
955,,,Sebastian SCHÄRER ,,IQFOIL Masc.,21,G,64,,535,387,Trofeo S.A.R Princesa Sofia 2023
956,,,Sebastian SCHÄRER ,,IQFOIL Masc.,13,G,64,,535,387,Trofeo S.A.R Princesa Sofia 2023
957,,,Sebastian SCHÄRER ,,IQFOIL Masc.,(39),G,64,,535,387,Trofeo S.A.R Princesa Sofia 2023
958,,,Sebastian SCHÄRER ,,IQFOIL Masc.,28,G,64,,535,387,Trofeo S.A.R Princesa Sofia 2023
959,,,Sebastian SCHÄRER ,,IQFOIL Masc.,22,G,64,,535,387,Trofeo S.A.R Princesa Sofia 2023
960,,,Sebastian SCHÄRER ,,IQFOIL Masc.,34,G,64,,535,387,Trofeo S.A.R Princesa Sofia 2023
961,,,Sebastian SCHÄRER ,,IQFOIL Masc.,34,G,64,,535,387,Trofeo S.A.R Princesa Sofia 2023
962,,,Sebastian SCHÄRER ,,IQFOIL Masc.,39,O,64,,535,387,Trofeo S.A.R Princesa Sofia 2023
963,,,Sebastian SCHÄRER ,,IQFOIL Masc.,31,O,64,,535,387,Trofeo S.A.R Princesa Sofia 2023
964,,,Sebastian SCHÄRER ,,IQFOIL Masc.,39,O,64,,535,387,Trofeo S.A.R Princesa Sofia 2023
965,,,Sebastian SCHÄRER ,,IQFOIL Masc.,45,O,64,,535,387,Trofeo S.A.R Princesa Sofia 2023
966,,,Sebastian SCHÄRER ,,IQFOIL Masc.,(56),O,64,,535,387,Trofeo S.A.R Princesa Sofia 2023
967,,,Sebastian SCHÄRER ,,IQFOIL Masc.,(53),O,64,,535,387,Trofeo S.A.R Princesa Sofia 2023
968,,,Sebastian SCHÄRER ,,IQFOIL Masc.,47,O,64,,535,387,Trofeo S.A.R Princesa Sofia 2023
969,,,Sebastian SCHÄRER ,,IQFOIL Masc.,34,O,64,,535,387,Trofeo S.A.R Princesa Sofia 2023
970,,,Mateus ISAAC ,,IQFOIL Masc.,5,G,65,,557,392,Trofeo S.A.R Princesa Sofia 2023
971,,,Mateus ISAAC ,,IQFOIL Masc.,19,G,65,,557,392,Trofeo S.A.R Princesa Sofia 2023
972,,,Mateus ISAAC ,,IQFOIL Masc.,26,G,65,,557,392,Trofeo S.A.R Princesa Sofia 2023
973,,,Mateus ISAAC ,,IQFOIL Masc.,23,G,65,,557,392,Trofeo S.A.R Princesa Sofia 2023
974,,,Mateus ISAAC ,,IQFOIL Masc.,16,G,65,,557,392,Trofeo S.A.R Princesa Sofia 2023
975,,,Mateus ISAAC ,,IQFOIL Masc.,21,G,65,,557,392,Trofeo S.A.R Princesa Sofia 2023
976,,,Mateus ISAAC ,,IQFOIL Masc.,(27),G,65,,557,392,Trofeo S.A.R Princesa Sofia 2023
977,,,Mateus ISAAC ,,IQFOIL Masc.,11,O,65,,557,392,Trofeo S.A.R Princesa Sofia 2023
978,,,Mateus ISAAC ,,IQFOIL Masc.,DNC47,O,65,,557,392,Trofeo S.A.R Princesa Sofia 2023
