,Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição
526,,,Puck VAN DER VEENWouter VAN ROOIJEN ,,Nacra 17,22,G,44,,230,203,Trofeo S.A.R Princesa Sofia 2023
527,,,Puck VAN DER VEENWouter VAN ROOIJEN ,,Nacra 17,DNF(27),G,44,,230,203,Trofeo S.A.R Princesa Sofia 2023
528,,,Puck VAN DER VEENWouter VAN ROOIJEN ,,Nacra 17,11,G,44,,230,203,Trofeo S.A.R Princesa Sofia 2023
529,,,Puck VAN DER VEENWouter VAN ROOIJEN ,,Nacra 17,19,G,44,,230,203,Trofeo S.A.R Princesa Sofia 2023
530,,,Puck VAN DER VEENWouter VAN ROOIJEN ,,Nacra 17,23,G,44,,230,203,Trofeo S.A.R Princesa Sofia 2023
531,,,Puck VAN DER VEENWouter VAN ROOIJEN ,,Nacra 17,20,P,44,,230,203,Trofeo S.A.R Princesa Sofia 2023
532,,,Puck VAN DER VEENWouter VAN ROOIJEN ,,Nacra 17,18,P,44,,230,203,Trofeo S.A.R Princesa Sofia 2023
533,,,Puck VAN DER VEENWouter VAN ROOIJEN ,,Nacra 17,15,P,44,,230,203,Trofeo S.A.R Princesa Sofia 2023
534,,,Puck VAN DER VEENWouter VAN ROOIJEN ,,Nacra 17,14,P,44,,230,203,Trofeo S.A.R Princesa Sofia 2023
535,,,Puck VAN DER VEENWouter VAN ROOIJEN ,,Nacra 17,21,P,44,,230,203,Trofeo S.A.R Princesa Sofia 2023
536,,,Puck VAN DER VEENWouter VAN ROOIJEN ,,Nacra 17,18,P,44,,230,203,Trofeo S.A.R Princesa Sofia 2023
537,,,Puck VAN DER VEENWouter VAN ROOIJEN ,,Nacra 17,STP22,P,44,,230,203,Trofeo S.A.R Princesa Sofia 2023
538,,,Manolo GESLIN GRIMAUDMarion DECLEF ,,Nacra 17,24,G,45,,244,217,Trofeo S.A.R Princesa Sofia 2023
539,,,Manolo GESLIN GRIMAUDMarion DECLEF ,,Nacra 17,DNF(27),G,45,,244,217,Trofeo S.A.R Princesa Sofia 2023
540,,,Manolo GESLIN GRIMAUDMarion DECLEF ,,Nacra 17,21,G,45,,244,217,Trofeo S.A.R Princesa Sofia 2023
541,,,Manolo GESLIN GRIMAUDMarion DECLEF ,,Nacra 17,24,G,45,,244,217,Trofeo S.A.R Princesa Sofia 2023
542,,,Manolo GESLIN GRIMAUDMarion DECLEF ,,Nacra 17,UFD27,G,45,,244,217,Trofeo S.A.R Princesa Sofia 2023
543,,,Manolo GESLIN GRIMAUDMarion DECLEF ,,Nacra 17,24,P,45,,244,217,Trofeo S.A.R Princesa Sofia 2023
544,,,Manolo GESLIN GRIMAUDMarion DECLEF ,,Nacra 17,8,P,45,,244,217,Trofeo S.A.R Princesa Sofia 2023
545,,,Manolo GESLIN GRIMAUDMarion DECLEF ,,Nacra 17,21,P,45,,244,217,Trofeo S.A.R Princesa Sofia 2023
546,,,Manolo GESLIN GRIMAUDMarion DECLEF ,,Nacra 17,10,P,45,,244,217,Trofeo S.A.R Princesa Sofia 2023
547,,,Manolo GESLIN GRIMAUDMarion DECLEF ,,Nacra 17,14,P,45,,244,217,Trofeo S.A.R Princesa Sofia 2023
548,,,Manolo GESLIN GRIMAUDMarion DECLEF ,,Nacra 17,UFD27,P,45,,244,217,Trofeo S.A.R Princesa Sofia 2023
549,,,Manolo GESLIN GRIMAUDMarion DECLEF ,,Nacra 17,17,P,45,,244,217,Trofeo S.A.R Princesa Sofia 2023
550,,,Axel  GRANDJEAN Noémie  FEHLMANN  ,,Nacra 17,25,G,46,,245,218,Trofeo S.A.R Princesa Sofia 2023
551,,,Axel  GRANDJEAN Noémie  FEHLMANN  ,,Nacra 17,6,G,46,,245,218,Trofeo S.A.R Princesa Sofia 2023
552,,,Axel  GRANDJEAN Noémie  FEHLMANN  ,,Nacra 17,26,G,46,,245,218,Trofeo S.A.R Princesa Sofia 2023
553,,,Axel  GRANDJEAN Noémie  FEHLMANN  ,,Nacra 17,24,G,46,,245,218,Trofeo S.A.R Princesa Sofia 2023
554,,,Axel  GRANDJEAN Noémie  FEHLMANN  ,,Nacra 17,26,G,46,,245,218,Trofeo S.A.R Princesa Sofia 2023
555,,,Axel  GRANDJEAN Noémie  FEHLMANN  ,,Nacra 17,16,P,46,,245,218,Trofeo S.A.R Princesa Sofia 2023
556,,,Axel  GRANDJEAN Noémie  FEHLMANN  ,,Nacra 17,UFD27,P,46,,245,218,Trofeo S.A.R Princesa Sofia 2023
557,,,Axel  GRANDJEAN Noémie  FEHLMANN  ,,Nacra 17,13,P,46,,245,218,Trofeo S.A.R Princesa Sofia 2023
558,,,Axel  GRANDJEAN Noémie  FEHLMANN  ,,Nacra 17,19,P,46,,245,218,Trofeo S.A.R Princesa Sofia 2023
559,,,Axel  GRANDJEAN Noémie  FEHLMANN  ,,Nacra 17,17,P,46,,245,218,Trofeo S.A.R Princesa Sofia 2023
560,,,Axel  GRANDJEAN Noémie  FEHLMANN  ,,Nacra 17,UFD(27),P,46,,245,218,Trofeo S.A.R Princesa Sofia 2023
561,,,Axel  GRANDJEAN Noémie  FEHLMANN  ,,Nacra 17,19,P,46,,245,218,Trofeo S.A.R Princesa Sofia 2023
562,,,Galen RICHARDSONMadeline GILLIS ,,Nacra 17,DNF(27),G,47,,255,228,Trofeo S.A.R Princesa Sofia 2023
563,,,Galen RICHARDSONMadeline GILLIS ,,Nacra 17,DNC27,G,47,,255,228,Trofeo S.A.R Princesa Sofia 2023
564,,,Galen RICHARDSONMadeline GILLIS ,,Nacra 17,25,G,47,,255,228,Trofeo S.A.R Princesa Sofia 2023
565,,,Galen RICHARDSONMadeline GILLIS ,,Nacra 17,25,G,47,,255,228,Trofeo S.A.R Princesa Sofia 2023
566,,,Galen RICHARDSONMadeline GILLIS ,,Nacra 17,25,G,47,,255,228,Trofeo S.A.R Princesa Sofia 2023
567,,,Galen RICHARDSONMadeline GILLIS ,,Nacra 17,25,P,47,,255,228,Trofeo S.A.R Princesa Sofia 2023
568,,,Galen RICHARDSONMadeline GILLIS ,,Nacra 17,21,P,47,,255,228,Trofeo S.A.R Princesa Sofia 2023
569,,,Galen RICHARDSONMadeline GILLIS ,,Nacra 17,UFD27,P,47,,255,228,Trofeo S.A.R Princesa Sofia 2023
570,,,Galen RICHARDSONMadeline GILLIS ,,Nacra 17,15,P,47,,255,228,Trofeo S.A.R Princesa Sofia 2023
571,,,Galen RICHARDSONMadeline GILLIS ,,Nacra 17,9,P,47,,255,228,Trofeo S.A.R Princesa Sofia 2023
572,,,Galen RICHARDSONMadeline GILLIS ,,Nacra 17,16,P,47,,255,228,Trofeo S.A.R Princesa Sofia 2023
573,,,Galen RICHARDSONMadeline GILLIS ,,Nacra 17,13,P,47,,255,228,Trofeo S.A.R Princesa Sofia 2023
574,,,Yuki WATANABEMinori UEDA ,,Nacra 17,24,G,48,,255,228,Trofeo S.A.R Princesa Sofia 2023
575,,,Yuki WATANABEMinori UEDA ,,Nacra 17,DNF(27),G,48,,255,228,Trofeo S.A.R Princesa Sofia 2023
576,,,Yuki WATANABEMinori UEDA ,,Nacra 17,22,G,48,,255,228,Trofeo S.A.R Princesa Sofia 2023
577,,,Yuki WATANABEMinori UEDA ,,Nacra 17,25,G,48,,255,228,Trofeo S.A.R Princesa Sofia 2023
578,,,Yuki WATANABEMinori UEDA ,,Nacra 17,22,G,48,,255,228,Trofeo S.A.R Princesa Sofia 2023
579,,,Yuki WATANABEMinori UEDA ,,Nacra 17,17,P,48,,255,228,Trofeo S.A.R Princesa Sofia 2023
580,,,Yuki WATANABEMinori UEDA ,,Nacra 17,UFD27,P,48,,255,228,Trofeo S.A.R Princesa Sofia 2023
581,,,Yuki WATANABEMinori UEDA ,,Nacra 17,14,P,48,,255,228,Trofeo S.A.R Princesa Sofia 2023
582,,,Yuki WATANABEMinori UEDA ,,Nacra 17,18,P,48,,255,228,Trofeo S.A.R Princesa Sofia 2023
583,,,Yuki WATANABEMinori UEDA ,,Nacra 17,24,P,48,,255,228,Trofeo S.A.R Princesa Sofia 2023
584,,,Yuki WATANABEMinori UEDA ,,Nacra 17,15,P,48,,255,228,Trofeo S.A.R Princesa Sofia 2023
585,,,Yuki WATANABEMinori UEDA ,,Nacra 17,20,P,48,,255,228,Trofeo S.A.R Princesa Sofia 2023
586,,,Iordanis PASCHALIDISMyrto PAPADOPOULOU ,,Nacra 17,17,G,49,,255,228,Trofeo S.A.R Princesa Sofia 2023
587,,,Iordanis PASCHALIDISMyrto PAPADOPOULOU ,,Nacra 17,BFD(27),G,49,,255,228,Trofeo S.A.R Princesa Sofia 2023
588,,,Iordanis PASCHALIDISMyrto PAPADOPOULOU ,,Nacra 17,UFD27,G,49,,255,228,Trofeo S.A.R Princesa Sofia 2023
589,,,Iordanis PASCHALIDISMyrto PAPADOPOULOU ,,Nacra 17,19,G,49,,255,228,Trofeo S.A.R Princesa Sofia 2023
590,,,Iordanis PASCHALIDISMyrto PAPADOPOULOU ,,Nacra 17,UFD27,G,49,,255,228,Trofeo S.A.R Princesa Sofia 2023
591,,,Iordanis PASCHALIDISMyrto PAPADOPOULOU ,,Nacra 17,12,P,49,,255,228,Trofeo S.A.R Princesa Sofia 2023
592,,,Iordanis PASCHALIDISMyrto PAPADOPOULOU ,,Nacra 17,10,P,49,,255,228,Trofeo S.A.R Princesa Sofia 2023
593,,,Iordanis PASCHALIDISMyrto PAPADOPOULOU ,,Nacra 17,8,P,49,,255,228,Trofeo S.A.R Princesa Sofia 2023
594,,,Iordanis PASCHALIDISMyrto PAPADOPOULOU ,,Nacra 17,DNF27,P,49,,255,228,Trofeo S.A.R Princesa Sofia 2023
595,,,Iordanis PASCHALIDISMyrto PAPADOPOULOU ,,Nacra 17,DNC27,P,49,,255,228,Trofeo S.A.R Princesa Sofia 2023
596,,,Iordanis PASCHALIDISMyrto PAPADOPOULOU ,,Nacra 17,DNC27,P,49,,255,228,Trofeo S.A.R Princesa Sofia 2023
597,,,Iordanis PASCHALIDISMyrto PAPADOPOULOU ,,Nacra 17,DNC27,P,49,,255,228,Trofeo S.A.R Princesa Sofia 2023
598,,,Mattéo CHABOUDCamille RIGAUD ,,Nacra 17,21,G,50,,255.8,228.8,Trofeo S.A.R Princesa Sofia 2023
599,,,Mattéo CHABOUDCamille RIGAUD ,,Nacra 17,DNC(27),G,50,,255.8,228.8,Trofeo S.A.R Princesa Sofia 2023
600,,,Mattéo CHABOUDCamille RIGAUD ,,Nacra 17,23,G,50,,255.8,228.8,Trofeo S.A.R Princesa Sofia 2023
601,,,Mattéo CHABOUDCamille RIGAUD ,,Nacra 17,22,G,50,,255.8,228.8,Trofeo S.A.R Princesa Sofia 2023
602,,,Mattéo CHABOUDCamille RIGAUD ,,Nacra 17,19,G,50,,255.8,228.8,Trofeo S.A.R Princesa Sofia 2023
603,,,Mattéo CHABOUDCamille RIGAUD ,,Nacra 17,21,P,50,,255.8,228.8,Trofeo S.A.R Princesa Sofia 2023
604,,,Mattéo CHABOUDCamille RIGAUD ,,Nacra 17,20,P,50,,255.8,228.8,Trofeo S.A.R Princesa Sofia 2023
605,,,Mattéo CHABOUDCamille RIGAUD ,,Nacra 17,20,P,50,,255.8,228.8,Trofeo S.A.R Princesa Sofia 2023
606,,,Mattéo CHABOUDCamille RIGAUD ,,Nacra 17,20,P,50,,255.8,228.8,Trofeo S.A.R Princesa Sofia 2023
607,,,Mattéo CHABOUDCamille RIGAUD ,,Nacra 17,22,P,50,,255.8,228.8,Trofeo S.A.R Princesa Sofia 2023
608,,,Mattéo CHABOUDCamille RIGAUD ,,Nacra 17,RDG20.40,P,50,,255.8,228.8,Trofeo S.A.R Princesa Sofia 2023
609,,,Mattéo CHABOUDCamille RIGAUD ,,Nacra 17,RDG20.40,P,50,,255.8,228.8,Trofeo S.A.R Princesa Sofia 2023
610,,,Estela Luna JENTSCH STEIMERCaspar Kendrew LENZ ANDERSON ,,Nacra 17,15,G,51,,264,237,Trofeo S.A.R Princesa Sofia 2023
611,,,Estela Luna JENTSCH STEIMERCaspar Kendrew LENZ ANDERSON ,,Nacra 17,DNC(27),G,51,,264,237,Trofeo S.A.R Princesa Sofia 2023
612,,,Estela Luna JENTSCH STEIMERCaspar Kendrew LENZ ANDERSON ,,Nacra 17,24,G,51,,264,237,Trofeo S.A.R Princesa Sofia 2023
613,,,Estela Luna JENTSCH STEIMERCaspar Kendrew LENZ ANDERSON ,,Nacra 17,23,G,51,,264,237,Trofeo S.A.R Princesa Sofia 2023
614,,,Estela Luna JENTSCH STEIMERCaspar Kendrew LENZ ANDERSON ,,Nacra 17,21,G,51,,264,237,Trofeo S.A.R Princesa Sofia 2023
615,,,Estela Luna JENTSCH STEIMERCaspar Kendrew LENZ ANDERSON ,,Nacra 17,22,P,51,,264,237,Trofeo S.A.R Princesa Sofia 2023
616,,,Estela Luna JENTSCH STEIMERCaspar Kendrew LENZ ANDERSON ,,Nacra 17,22,P,51,,264,237,Trofeo S.A.R Princesa Sofia 2023
617,,,Estela Luna JENTSCH STEIMERCaspar Kendrew LENZ ANDERSON ,,Nacra 17,UFD27,P,51,,264,237,Trofeo S.A.R Princesa Sofia 2023
618,,,Estela Luna JENTSCH STEIMERCaspar Kendrew LENZ ANDERSON ,,Nacra 17,17,P,51,,264,237,Trofeo S.A.R Princesa Sofia 2023
619,,,Estela Luna JENTSCH STEIMERCaspar Kendrew LENZ ANDERSON ,,Nacra 17,16,P,51,,264,237,Trofeo S.A.R Princesa Sofia 2023
620,,,Estela Luna JENTSCH STEIMERCaspar Kendrew LENZ ANDERSON ,,Nacra 17,UFD27,P,51,,264,237,Trofeo S.A.R Princesa Sofia 2023
621,,,Estela Luna JENTSCH STEIMERCaspar Kendrew LENZ ANDERSON ,,Nacra 17,STP23,P,51,,264,237,Trofeo S.A.R Princesa Sofia 2023
622,,,Mehdi GHARBINour EL BEJI ,,Nacra 17,DNF(27),G,52,,324,297,Trofeo S.A.R Princesa Sofia 2023
623,,,Mehdi GHARBINour EL BEJI ,,Nacra 17,DNF27,G,52,,324,297,Trofeo S.A.R Princesa Sofia 2023
624,,,Mehdi GHARBINour EL BEJI ,,Nacra 17,DNF27,G,52,,324,297,Trofeo S.A.R Princesa Sofia 2023
625,,,Mehdi GHARBINour EL BEJI ,,Nacra 17,DNF27,G,52,,324,297,Trofeo S.A.R Princesa Sofia 2023
626,,,Mehdi GHARBINour EL BEJI ,,Nacra 17,DNF27,G,52,,324,297,Trofeo S.A.R Princesa Sofia 2023
627,,,Mehdi GHARBINour EL BEJI ,,Nacra 17,DNC27,P,52,,324,297,Trofeo S.A.R Princesa Sofia 2023
628,,,Mehdi GHARBINour EL BEJI ,,Nacra 17,DNC27,P,52,,324,297,Trofeo S.A.R Princesa Sofia 2023
629,,,Mehdi GHARBINour EL BEJI ,,Nacra 17,DNC27,P,52,,324,297,Trofeo S.A.R Princesa Sofia 2023
630,,,Mehdi GHARBINour EL BEJI ,,Nacra 17,DNC27,P,52,,324,297,Trofeo S.A.R Princesa Sofia 2023
631,,,Mehdi GHARBINour EL BEJI ,,Nacra 17,DNC27,P,52,,324,297,Trofeo S.A.R Princesa Sofia 2023
632,,,Mehdi GHARBINour EL BEJI ,,Nacra 17,DNC27,P,52,,324,297,Trofeo S.A.R Princesa Sofia 2023
633,,,Mehdi GHARBINour EL BEJI ,,Nacra 17,DNC27,P,52,,324,297,Trofeo S.A.R Princesa Sofia 2023
