,Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição
533,,,Manon PIANAZZA ,,IQFOIL Fem.,(23),G,27,,424,297,European Championship 2022
534,,,Manon PIANAZZA ,,IQFOIL Fem.,18,G,27,,424,297,European Championship 2022
535,,,Manon PIANAZZA ,,IQFOIL Fem.,22,G,27,,424,297,European Championship 2022
536,,,Manon PIANAZZA ,,IQFOIL Fem.,11,G,27,,424,297,European Championship 2022
537,,,Manon PIANAZZA ,,IQFOIL Fem.,19,G,27,,424,297,European Championship 2022
538,,,Manon PIANAZZA ,,IQFOIL Fem.,25,O,27,,424,297,European Championship 2022
539,,,Manon PIANAZZA ,,IQFOIL Fem.,11,O,27,,424,297,European Championship 2022
540,,,Manon PIANAZZA ,,IQFOIL Fem.,(38),O,27,,424,297,European Championship 2022
541,,,Manon PIANAZZA ,,IQFOIL Fem.,38,O,27,,424,297,European Championship 2022
542,,,Manon PIANAZZA ,,IQFOIL Fem.,20,O,27,,424,297,European Championship 2022
543,,,Manon PIANAZZA ,,IQFOIL Fem.,23,O,27,,424,297,European Championship 2022
544,,,Manon PIANAZZA ,,IQFOIL Fem.,30,O,27,,424,297,European Championship 2022
545,,,Manon PIANAZZA ,,IQFOIL Fem.,23,O,27,,424,297,European Championship 2022
546,,,Manon PIANAZZA ,,IQFOIL Fem.,7,O,27,,424,297,European Championship 2022
547,,,Manon PIANAZZA ,,IQFOIL Fem.,9,O,27,,424,297,European Championship 2022
548,,,Manon PIANAZZA ,,IQFOIL Fem.,(43),O,27,,424,297,European Championship 2022
549,,,Manon PIANAZZA ,,IQFOIL Fem.,15,O,27,,424,297,European Championship 2022
550,,,Maya MORRIS ,,IQFOIL Fem.,7,G,28,,408,300,European Championship 2022
551,,,Maya MORRIS ,,IQFOIL Fem.,11,G,28,,408,300,European Championship 2022
552,,,Maya MORRIS ,,IQFOIL Fem.,9,G,28,,408,300,European Championship 2022
553,,,Maya MORRIS ,,IQFOIL Fem.,3,G,28,,408,300,European Championship 2022
554,,,Maya MORRIS ,,IQFOIL Fem.,(16),G,28,,408,300,European Championship 2022
555,,,Maya MORRIS ,,IQFOIL Fem.,2,G,28,,408,300,European Championship 2022
556,,,Maya MORRIS ,,IQFOIL Fem.,(16),G,28,,408,300,European Championship 2022
557,,,Maya MORRIS ,,IQFOIL Fem.,16,G,28,,408,300,European Championship 2022
558,,,Maya MORRIS ,,IQFOIL Fem.,(35),O,28,,408,300,European Championship 2022
559,,,Maya MORRIS ,,IQFOIL Fem.,22,O,28,,408,300,European Championship 2022
560,,,Maya MORRIS ,,IQFOIL Fem.,35,O,28,,408,300,European Championship 2022
561,,,Maya MORRIS ,,IQFOIL Fem.,35,O,28,,408,300,European Championship 2022
562,,,Maya MORRIS ,,IQFOIL Fem.,28,O,28,,408,300,European Championship 2022
563,,,Maya MORRIS ,,IQFOIL Fem.,34,O,28,,408,300,European Championship 2022
564,,,Maya MORRIS ,,IQFOIL Fem.,(41),O,28,,408,300,European Championship 2022
565,,,Maya MORRIS ,,IQFOIL Fem.,22,O,28,,408,300,European Championship 2022
566,,,Maya MORRIS ,,IQFOIL Fem.,5,O,28,,408,300,European Championship 2022
567,,,Maya MORRIS ,,IQFOIL Fem.,15,O,28,,408,300,European Championship 2022
568,,,Maya MORRIS ,,IQFOIL Fem.,31,O,28,,408,300,European Championship 2022
569,,,Maya MORRIS ,,IQFOIL Fem.,25,O,28,,408,300,European Championship 2022
570,,,Kwan Ching MA ,,IQFOIL Fem.,(33),G,29,,445,311,European Championship 2022
571,,,Kwan Ching MA ,,IQFOIL Fem.,19,G,29,,445,311,European Championship 2022
572,,,Kwan Ching MA ,,IQFOIL Fem.,19,G,29,,445,311,European Championship 2022
573,,,Kwan Ching MA ,,IQFOIL Fem.,17,G,29,,445,311,European Championship 2022
574,,,Kwan Ching MA ,,IQFOIL Fem.,(21),G,29,,445,311,European Championship 2022
575,,,Kwan Ching MA ,,IQFOIL Fem.,17,G,29,,445,311,European Championship 2022
576,,,Kwan Ching MA ,,IQFOIL Fem.,13,G,29,,445,311,European Championship 2022
577,,,Kwan Ching MA ,,IQFOIL Fem.,16,G,29,,445,311,European Championship 2022
578,,,Kwan Ching MA ,,IQFOIL Fem.,29,O,29,,445,311,European Championship 2022
579,,,Kwan Ching MA ,,IQFOIL Fem.,13,O,29,,445,311,European Championship 2022
580,,,Kwan Ching MA ,,IQFOIL Fem.,(40),O,29,,445,311,European Championship 2022
581,,,Kwan Ching MA ,,IQFOIL Fem.,(40),O,29,,445,311,European Championship 2022
582,,,Kwan Ching MA ,,IQFOIL Fem.,17,O,29,,445,311,European Championship 2022
583,,,Kwan Ching MA ,,IQFOIL Fem.,35,O,29,,445,311,European Championship 2022
584,,,Kwan Ching MA ,,IQFOIL Fem.,11,O,29,,445,311,European Championship 2022
585,,,Kwan Ching MA ,,IQFOIL Fem.,33,O,29,,445,311,European Championship 2022
586,,,Kwan Ching MA ,,IQFOIL Fem.,9,O,29,,445,311,European Championship 2022
587,,,Kwan Ching MA ,,IQFOIL Fem.,13,O,29,,445,311,European Championship 2022
588,,,Kwan Ching MA ,,IQFOIL Fem.,17,O,29,,445,311,European Championship 2022
589,,,Kwan Ching MA ,,IQFOIL Fem.,33,O,29,,445,311,European Championship 2022
590,,,Marion COUTURIER ,,IQFOIL Fem.,15,G,30,,503,317,European Championship 2022
591,,,Marion COUTURIER ,,IQFOIL Fem.,BFD(49),G,30,,503,317,European Championship 2022
592,,,Marion COUTURIER ,,IQFOIL Fem.,BFD(49),G,30,,503,317,European Championship 2022
593,,,Marion COUTURIER ,,IQFOIL Fem.,9,G,30,,503,317,European Championship 2022
594,,,Marion COUTURIER ,,IQFOIL Fem.,25,G,30,,503,317,European Championship 2022
595,,,Marion COUTURIER ,,IQFOIL Fem.,13,G,30,,503,317,European Championship 2022
596,,,Marion COUTURIER ,,IQFOIL Fem.,7,G,30,,503,317,European Championship 2022
597,,,Marion COUTURIER ,,IQFOIL Fem.,11,G,30,,503,317,European Championship 2022
598,,,Marion COUTURIER ,,IQFOIL Fem.,16,O,30,,503,317,European Championship 2022
599,,,Marion COUTURIER ,,IQFOIL Fem.,15,O,30,,503,317,European Championship 2022
600,,,Marion COUTURIER ,,IQFOIL Fem.,34,O,30,,503,317,European Championship 2022
601,,,Marion COUTURIER ,,IQFOIL Fem.,34,O,30,,503,317,European Championship 2022
602,,,Marion COUTURIER ,,IQFOIL Fem.,29,O,30,,503,317,European Championship 2022
603,,,Marion COUTURIER ,,IQFOIL Fem.,18,O,30,,503,317,European Championship 2022
604,,,Marion COUTURIER ,,IQFOIL Fem.,22,O,30,,503,317,European Championship 2022
605,,,Marion COUTURIER ,,IQFOIL Fem.,19,O,30,,503,317,European Championship 2022
606,,,Marion COUTURIER ,,IQFOIL Fem.,23,O,30,,503,317,European Championship 2022
607,,,Marion COUTURIER ,,IQFOIL Fem.,BFD(49),O,30,,503,317,European Championship 2022
608,,,Marion COUTURIER ,,IQFOIL Fem.,(39),O,30,,503,317,European Championship 2022
609,,,Marion COUTURIER ,,IQFOIL Fem.,27,O,30,,503,317,European Championship 2022
610,,,Katerina SVIKOVA ,,IQFOIL Fem.,15,G,31,,462,318,European Championship 2022
611,,,Katerina SVIKOVA ,,IQFOIL Fem.,19,G,31,,462,318,European Championship 2022
612,,,Katerina SVIKOVA ,,IQFOIL Fem.,7,G,31,,462,318,European Championship 2022
613,,,Katerina SVIKOVA ,,IQFOIL Fem.,(33),G,31,,462,318,European Championship 2022
614,,,Katerina SVIKOVA ,,IQFOIL Fem.,16,G,31,,462,318,European Championship 2022
615,,,Katerina SVIKOVA ,,IQFOIL Fem.,(31),G,31,,462,318,European Championship 2022
616,,,Katerina SVIKOVA ,,IQFOIL Fem.,17,G,31,,462,318,European Championship 2022
617,,,Katerina SVIKOVA ,,IQFOIL Fem.,20,G,31,,462,318,European Championship 2022
618,,,Katerina SVIKOVA ,,IQFOIL Fem.,(41),O,31,,462,318,European Championship 2022
619,,,Katerina SVIKOVA ,,IQFOIL Fem.,14,O,31,,462,318,European Championship 2022
620,,,Katerina SVIKOVA ,,IQFOIL Fem.,23,O,31,,462,318,European Championship 2022
621,,,Katerina SVIKOVA ,,IQFOIL Fem.,23,O,31,,462,318,European Championship 2022
622,,,Katerina SVIKOVA ,,IQFOIL Fem.,22,O,31,,462,318,European Championship 2022
623,,,Katerina SVIKOVA ,,IQFOIL Fem.,(39),O,31,,462,318,European Championship 2022
624,,,Katerina SVIKOVA ,,IQFOIL Fem.,17,O,31,,462,318,European Championship 2022
625,,,Katerina SVIKOVA ,,IQFOIL Fem.,37,O,31,,462,318,European Championship 2022
626,,,Katerina SVIKOVA ,,IQFOIL Fem.,21,O,31,,462,318,European Championship 2022
627,,,Katerina SVIKOVA ,,IQFOIL Fem.,11,O,31,,462,318,European Championship 2022
628,,,Katerina SVIKOVA ,,IQFOIL Fem.,27,O,31,,462,318,European Championship 2022
629,,,Katerina SVIKOVA ,,IQFOIL Fem.,29,O,31,,462,318,European Championship 2022
630,,,Barbora SVIKOVA ,,IQFOIL Fem.,15,G,32,,479,332,European Championship 2022
631,,,Barbora SVIKOVA ,,IQFOIL Fem.,15,G,32,,479,332,European Championship 2022
632,,,Barbora SVIKOVA ,,IQFOIL Fem.,(35),G,32,,479,332,European Championship 2022
633,,,Barbora SVIKOVA ,,IQFOIL Fem.,11,G,32,,479,332,European Championship 2022
634,,,Barbora SVIKOVA ,,IQFOIL Fem.,13,G,32,,479,332,European Championship 2022
635,,,Barbora SVIKOVA ,,IQFOIL Fem.,12,G,32,,479,332,European Championship 2022
636,,,Barbora SVIKOVA ,,IQFOIL Fem.,(27),G,32,,479,332,European Championship 2022
637,,,Barbora SVIKOVA ,,IQFOIL Fem.,22,G,32,,479,332,European Championship 2022
638,,,Barbora SVIKOVA ,,IQFOIL Fem.,(42),O,32,,479,332,European Championship 2022
639,,,Barbora SVIKOVA ,,IQFOIL Fem.,19,O,32,,479,332,European Championship 2022
640,,,Barbora SVIKOVA ,,IQFOIL Fem.,29,O,32,,479,332,European Championship 2022
641,,,Barbora SVIKOVA ,,IQFOIL Fem.,29,O,32,,479,332,European Championship 2022
642,,,Barbora SVIKOVA ,,IQFOIL Fem.,16,O,32,,479,332,European Championship 2022
643,,,Barbora SVIKOVA ,,IQFOIL Fem.,30,O,32,,479,332,European Championship 2022
644,,,Barbora SVIKOVA ,,IQFOIL Fem.,31,O,32,,479,332,European Championship 2022
645,,,Barbora SVIKOVA ,,IQFOIL Fem.,41,O,32,,479,332,European Championship 2022
646,,,Barbora SVIKOVA ,,IQFOIL Fem.,(43),O,32,,479,332,European Championship 2022
647,,,Barbora SVIKOVA ,,IQFOIL Fem.,17,O,32,,479,332,European Championship 2022
648,,,Barbora SVIKOVA ,,IQFOIL Fem.,15,O,32,,479,332,European Championship 2022
649,,,Barbora SVIKOVA ,,IQFOIL Fem.,17,O,32,,479,332,European Championship 2022
650,,,Naama GAZIT ,,IQFOIL Fem.,(19),G,33,,456,337,European Championship 2022
651,,,Naama GAZIT ,,IQFOIL Fem.,19,G,33,,456,337,European Championship 2022
652,,,Naama GAZIT ,,IQFOIL Fem.,11,G,33,,456,337,European Championship 2022
653,,,Naama GAZIT ,,IQFOIL Fem.,13,G,33,,456,337,European Championship 2022
654,,,Naama GAZIT ,,IQFOIL Fem.,11,G,33,,456,337,European Championship 2022
655,,,Naama GAZIT ,,IQFOIL Fem.,14,G,33,,456,337,European Championship 2022
656,,,Naama GAZIT ,,IQFOIL Fem.,(22),G,33,,456,337,European Championship 2022
657,,,Naama GAZIT ,,IQFOIL Fem.,18,G,33,,456,337,European Championship 2022
658,,,Naama GAZIT ,,IQFOIL Fem.,(39),O,33,,456,337,European Championship 2022
659,,,Naama GAZIT ,,IQFOIL Fem.,30,O,33,,456,337,European Championship 2022
660,,,Naama GAZIT ,,IQFOIL Fem.,36,O,33,,456,337,European Championship 2022
661,,,Naama GAZIT ,,IQFOIL Fem.,36,O,33,,456,337,European Championship 2022
662,,,Naama GAZIT ,,IQFOIL Fem.,(39),O,33,,456,337,European Championship 2022
663,,,Naama GAZIT ,,IQFOIL Fem.,14,O,33,,456,337,European Championship 2022
664,,,Naama GAZIT ,,IQFOIL Fem.,20,O,33,,456,337,European Championship 2022
665,,,Naama GAZIT ,,IQFOIL Fem.,27,O,33,,456,337,European Championship 2022
666,,,Naama GAZIT ,,IQFOIL Fem.,13,O,33,,456,337,European Championship 2022
667,,,Naama GAZIT ,,IQFOIL Fem.,23,O,33,,456,337,European Championship 2022
668,,,Naama GAZIT ,,IQFOIL Fem.,17,O,33,,456,337,European Championship 2022
669,,,Naama GAZIT ,,IQFOIL Fem.,35,O,33,,456,337,European Championship 2022
670,,,Marion  MORTEFON ,,IQFOIL Fem.,1,G,34,,521,345,European Championship 2022
671,,,Marion  MORTEFON ,,IQFOIL Fem.,7,G,34,,521,345,European Championship 2022
672,,,Marion  MORTEFON ,,IQFOIL Fem.,(43),G,34,,521,345,European Championship 2022
673,,,Marion  MORTEFON ,,IQFOIL Fem.,11,G,34,,521,345,European Championship 2022
674,,,Marion  MORTEFON ,,IQFOIL Fem.,21,G,34,,521,345,European Championship 2022
675,,,Marion  MORTEFON ,,IQFOIL Fem.,14,G,34,,521,345,European Championship 2022
676,,,Marion  MORTEFON ,,IQFOIL Fem.,BFD(49),G,34,,521,345,European Championship 2022
677,,,Marion  MORTEFON ,,IQFOIL Fem.,22,G,34,,521,345,European Championship 2022
678,,,Marion  MORTEFON ,,IQFOIL Fem.,37,O,34,,521,345,European Championship 2022
679,,,Marion  MORTEFON ,,IQFOIL Fem.,38,O,34,,521,345,European Championship 2022
680,,,Marion  MORTEFON ,,IQFOIL Fem.,(39),O,34,,521,345,European Championship 2022
681,,,Marion  MORTEFON ,,IQFOIL Fem.,39,O,34,,521,345,European Championship 2022
682,,,Marion  MORTEFON ,,IQFOIL Fem.,21,O,34,,521,345,European Championship 2022
683,,,Marion  MORTEFON ,,IQFOIL Fem.,33,O,34,,521,345,European Championship 2022
684,,,Marion  MORTEFON ,,IQFOIL Fem.,26,O,34,,521,345,European Championship 2022
685,,,Marion  MORTEFON ,,IQFOIL Fem.,32,O,34,,521,345,European Championship 2022
686,,,Marion  MORTEFON ,,IQFOIL Fem.,1,O,34,,521,345,European Championship 2022
687,,,Marion  MORTEFON ,,IQFOIL Fem.,29,O,34,,521,345,European Championship 2022
688,,,Marion  MORTEFON ,,IQFOIL Fem.,(45),O,34,,521,345,European Championship 2022
689,,,Marion  MORTEFON ,,IQFOIL Fem.,13,O,34,,521,345,European Championship 2022
690,,,Mina MOBEKK ,,IQFOIL Fem.,17,G,35,,493,347,European Championship 2022
691,,,Mina MOBEKK ,,IQFOIL Fem.,DSQ(49),G,35,,493,347,European Championship 2022
692,,,Mina MOBEKK ,,IQFOIL Fem.,21,G,35,,493,347,European Championship 2022
693,,,Mina MOBEKK ,,IQFOIL Fem.,5,G,35,,493,347,European Championship 2022
694,,,Mina MOBEKK ,,IQFOIL Fem.,10,G,35,,493,347,European Championship 2022
695,,,Mina MOBEKK ,,IQFOIL Fem.,20,G,35,,493,347,European Championship 2022
696,,,Mina MOBEKK ,,IQFOIL Fem.,(23),G,35,,493,347,European Championship 2022
697,,,Mina MOBEKK ,,IQFOIL Fem.,13,G,35,,493,347,European Championship 2022
698,,,Mina MOBEKK ,,IQFOIL Fem.,(40),O,35,,493,347,European Championship 2022
699,,,Mina MOBEKK ,,IQFOIL Fem.,(34),O,35,,493,347,European Championship 2022
700,,,Mina MOBEKK ,,IQFOIL Fem.,27,O,35,,493,347,European Championship 2022
701,,,Mina MOBEKK ,,IQFOIL Fem.,27,O,35,,493,347,European Championship 2022
702,,,Mina MOBEKK ,,IQFOIL Fem.,19,O,35,,493,347,European Championship 2022
703,,,Mina MOBEKK ,,IQFOIL Fem.,28,O,35,,493,347,European Championship 2022
704,,,Mina MOBEKK ,,IQFOIL Fem.,10,O,35,,493,347,European Championship 2022
705,,,Mina MOBEKK ,,IQFOIL Fem.,24,O,35,,493,347,European Championship 2022
706,,,Mina MOBEKK ,,IQFOIL Fem.,33,O,35,,493,347,European Championship 2022
707,,,Mina MOBEKK ,,IQFOIL Fem.,29,O,35,,493,347,European Championship 2022
708,,,Mina MOBEKK ,,IQFOIL Fem.,33,O,35,,493,347,European Championship 2022
709,,,Mina MOBEKK ,,IQFOIL Fem.,31,O,35,,493,347,European Championship 2022
710,,,Helle OPPEDAL ,,IQFOIL Fem.,(31),G,36,,511,348,European Championship 2022
711,,,Helle OPPEDAL ,,IQFOIL Fem.,BFD(49),G,36,,511,348,European Championship 2022
712,,,Helle OPPEDAL ,,IQFOIL Fem.,23,G,36,,511,348,European Championship 2022
713,,,Helle OPPEDAL ,,IQFOIL Fem.,3,G,36,,511,348,European Championship 2022
714,,,Helle OPPEDAL ,,IQFOIL Fem.,17,G,36,,511,348,European Championship 2022
715,,,Helle OPPEDAL ,,IQFOIL Fem.,13,G,36,,511,348,European Championship 2022
716,,,Helle OPPEDAL ,,IQFOIL Fem.,18,G,36,,511,348,European Championship 2022
717,,,Helle OPPEDAL ,,IQFOIL Fem.,10,G,36,,511,348,European Championship 2022
718,,,Helle OPPEDAL ,,IQFOIL Fem.,32,O,36,,511,348,European Championship 2022
719,,,Helle OPPEDAL ,,IQFOIL Fem.,(44),O,36,,511,348,European Championship 2022
720,,,Helle OPPEDAL ,,IQFOIL Fem.,20,O,36,,511,348,European Championship 2022
721,,,Helle OPPEDAL ,,IQFOIL Fem.,20,O,36,,511,348,European Championship 2022
722,,,Helle OPPEDAL ,,IQFOIL Fem.,32,O,36,,511,348,European Championship 2022
723,,,Helle OPPEDAL ,,IQFOIL Fem.,10,O,36,,511,348,European Championship 2022
724,,,Helle OPPEDAL ,,IQFOIL Fem.,(39),O,36,,511,348,European Championship 2022
725,,,Helle OPPEDAL ,,IQFOIL Fem.,30,O,36,,511,348,European Championship 2022
726,,,Helle OPPEDAL ,,IQFOIL Fem.,29,O,36,,511,348,European Championship 2022
727,,,Helle OPPEDAL ,,IQFOIL Fem.,31,O,36,,511,348,European Championship 2022
728,,,Helle OPPEDAL ,,IQFOIL Fem.,25,O,36,,511,348,European Championship 2022
729,,,Helle OPPEDAL ,,IQFOIL Fem.,35,O,36,,511,348,European Championship 2022
730,,,Ambar PAPAZIAN ,,IQFOIL Fem.,21,G,37,,500,356,European Championship 2022
731,,,Ambar PAPAZIAN ,,IQFOIL Fem.,3,G,37,,500,356,European Championship 2022
732,,,Ambar PAPAZIAN ,,IQFOIL Fem.,7,G,37,,500,356,European Championship 2022
733,,,Ambar PAPAZIAN ,,IQFOIL Fem.,19,G,37,,500,356,European Championship 2022
734,,,Ambar PAPAZIAN ,,IQFOIL Fem.,20,G,37,,500,356,European Championship 2022
735,,,Ambar PAPAZIAN ,,IQFOIL Fem.,(24),G,37,,500,356,European Championship 2022
736,,,Ambar PAPAZIAN ,,IQFOIL Fem.,24,G,37,,500,356,European Championship 2022
737,,,Ambar PAPAZIAN ,,IQFOIL Fem.,(26),G,37,,500,356,European Championship 2022
738,,,Ambar PAPAZIAN ,,IQFOIL Fem.,13,O,37,,500,356,European Championship 2022
739,,,Ambar PAPAZIAN ,,IQFOIL Fem.,41,O,37,,500,356,European Championship 2022
740,,,Ambar PAPAZIAN ,,IQFOIL Fem.,28,O,37,,500,356,European Championship 2022
741,,,Ambar PAPAZIAN ,,IQFOIL Fem.,28,O,37,,500,356,European Championship 2022
742,,,Ambar PAPAZIAN ,,IQFOIL Fem.,(47),O,37,,500,356,European Championship 2022
743,,,Ambar PAPAZIAN ,,IQFOIL Fem.,42,O,37,,500,356,European Championship 2022
744,,,Ambar PAPAZIAN ,,IQFOIL Fem.,28,O,37,,500,356,European Championship 2022
745,,,Ambar PAPAZIAN ,,IQFOIL Fem.,(47),O,37,,500,356,European Championship 2022
746,,,Ambar PAPAZIAN ,,IQFOIL Fem.,19,O,37,,500,356,European Championship 2022
747,,,Ambar PAPAZIAN ,,IQFOIL Fem.,25,O,37,,500,356,European Championship 2022
748,,,Ambar PAPAZIAN ,,IQFOIL Fem.,19,O,37,,500,356,European Championship 2022
749,,,Ambar PAPAZIAN ,,IQFOIL Fem.,19,O,37,,500,356,European Championship 2022
750,,,Zofia NOCETI KLEPACKA ,,IQFOIL Fem.,7,G,38,,525,359,European Championship 2022
751,,,Zofia NOCETI KLEPACKA ,,IQFOIL Fem.,13,G,38,,525,359,European Championship 2022
752,,,Zofia NOCETI KLEPACKA ,,IQFOIL Fem.,13,G,38,,525,359,European Championship 2022
753,,,Zofia NOCETI KLEPACKA ,,IQFOIL Fem.,BFD(49),G,38,,525,359,European Championship 2022
754,,,Zofia NOCETI KLEPACKA ,,IQFOIL Fem.,22,G,38,,525,359,European Championship 2022
755,,,Zofia NOCETI KLEPACKA ,,IQFOIL Fem.,(26),G,38,,525,359,European Championship 2022
756,,,Zofia NOCETI KLEPACKA ,,IQFOIL Fem.,18,G,38,,525,359,European Championship 2022
757,,,Zofia NOCETI KLEPACKA ,,IQFOIL Fem.,24,G,38,,525,359,European Championship 2022
758,,,Zofia NOCETI KLEPACKA ,,IQFOIL Fem.,17,O,38,,525,359,European Championship 2022
759,,,Zofia NOCETI KLEPACKA ,,IQFOIL Fem.,(42),O,38,,525,359,European Championship 2022
760,,,Zofia NOCETI KLEPACKA ,,IQFOIL Fem.,42,O,38,,525,359,European Championship 2022
761,,,Zofia NOCETI KLEPACKA ,,IQFOIL Fem.,42,O,38,,525,359,European Championship 2022
762,,,Zofia NOCETI KLEPACKA ,,IQFOIL Fem.,14,O,38,,525,359,European Championship 2022
763,,,Zofia NOCETI KLEPACKA ,,IQFOIL Fem.,22,O,38,,525,359,European Championship 2022
764,,,Zofia NOCETI KLEPACKA ,,IQFOIL Fem.,DNF(49),O,38,,525,359,European Championship 2022
765,,,Zofia NOCETI KLEPACKA ,,IQFOIL Fem.,15,O,38,,525,359,European Championship 2022
766,,,Zofia NOCETI KLEPACKA ,,IQFOIL Fem.,17,O,38,,525,359,European Championship 2022
767,,,Zofia NOCETI KLEPACKA ,,IQFOIL Fem.,33,O,38,,525,359,European Championship 2022
768,,,Zofia NOCETI KLEPACKA ,,IQFOIL Fem.,29,O,38,,525,359,European Championship 2022
769,,,Zofia NOCETI KLEPACKA ,,IQFOIL Fem.,31,O,38,,525,359,European Championship 2022
770,,,Katerina ALTMANNOVA ,,IQFOIL Fem.,13,G,39,,529,370,European Championship 2022
771,,,Katerina ALTMANNOVA ,,IQFOIL Fem.,(21),G,39,,529,370,European Championship 2022
772,,,Katerina ALTMANNOVA ,,IQFOIL Fem.,17,G,39,,529,370,European Championship 2022
773,,,Katerina ALTMANNOVA ,,IQFOIL Fem.,BFD(49),G,39,,529,370,European Championship 2022
774,,,Katerina ALTMANNOVA ,,IQFOIL Fem.,13,G,39,,529,370,European Championship 2022
775,,,Katerina ALTMANNOVA ,,IQFOIL Fem.,21,G,39,,529,370,European Championship 2022
776,,,Katerina ALTMANNOVA ,,IQFOIL Fem.,17,G,39,,529,370,European Championship 2022
777,,,Katerina ALTMANNOVA ,,IQFOIL Fem.,19,G,39,,529,370,European Championship 2022
778,,,Katerina ALTMANNOVA ,,IQFOIL Fem.,22,O,39,,529,370,European Championship 2022
779,,,Katerina ALTMANNOVA ,,IQFOIL Fem.,18,O,39,,529,370,European Championship 2022
780,,,Katerina ALTMANNOVA ,,IQFOIL Fem.,37,O,39,,529,370,European Championship 2022
781,,,Katerina ALTMANNOVA ,,IQFOIL Fem.,37,O,39,,529,370,European Championship 2022
782,,,Katerina ALTMANNOVA ,,IQFOIL Fem.,(48),O,39,,529,370,European Championship 2022
783,,,Katerina ALTMANNOVA ,,IQFOIL Fem.,21,O,39,,529,370,European Championship 2022
784,,,Katerina ALTMANNOVA ,,IQFOIL Fem.,18,O,39,,529,370,European Championship 2022
785,,,Katerina ALTMANNOVA ,,IQFOIL Fem.,36,O,39,,529,370,European Championship 2022
786,,,Katerina ALTMANNOVA ,,IQFOIL Fem.,31,O,39,,529,370,European Championship 2022
787,,,Katerina ALTMANNOVA ,,IQFOIL Fem.,23,O,39,,529,370,European Championship 2022
788,,,Katerina ALTMANNOVA ,,IQFOIL Fem.,(41),O,39,,529,370,European Championship 2022
789,,,Katerina ALTMANNOVA ,,IQFOIL Fem.,27,O,39,,529,370,European Championship 2022
790,,,Kristyna PINOSOVA ,,IQFOIL Fem.,11,G,40,,527,373,European Championship 2022
791,,,Kristyna PINOSOVA ,,IQFOIL Fem.,9,G,40,,527,373,European Championship 2022
792,,,Kristyna PINOSOVA ,,IQFOIL Fem.,9,G,40,,527,373,European Championship 2022
793,,,Kristyna PINOSOVA ,,IQFOIL Fem.,5,G,40,,527,373,European Championship 2022
794,,,Kristyna PINOSOVA ,,IQFOIL Fem.,(23),G,40,,527,373,European Championship 2022
795,,,Kristyna PINOSOVA ,,IQFOIL Fem.,23,G,40,,527,373,European Championship 2022
796,,,Kristyna PINOSOVA ,,IQFOIL Fem.,(33),G,40,,527,373,European Championship 2022
797,,,Kristyna PINOSOVA ,,IQFOIL Fem.,21,G,40,,527,373,European Championship 2022
798,,,Kristyna PINOSOVA ,,IQFOIL Fem.,38,O,40,,527,373,European Championship 2022
799,,,Kristyna PINOSOVA ,,IQFOIL Fem.,BFD(49),O,40,,527,373,European Championship 2022
800,,,Kristyna PINOSOVA ,,IQFOIL Fem.,DSQ(49),O,40,,527,373,European Championship 2022
801,,,Kristyna PINOSOVA ,,IQFOIL Fem.,DSQ49,O,40,,527,373,European Championship 2022
802,,,Kristyna PINOSOVA ,,IQFOIL Fem.,37,O,40,,527,373,European Championship 2022
803,,,Kristyna PINOSOVA ,,IQFOIL Fem.,BFD49,O,40,,527,373,European Championship 2022
804,,,Kristyna PINOSOVA ,,IQFOIL Fem.,25,O,40,,527,373,European Championship 2022
805,,,Kristyna PINOSOVA ,,IQFOIL Fem.,35,O,40,,527,373,European Championship 2022
806,,,Kristyna PINOSOVA ,,IQFOIL Fem.,39,O,40,,527,373,European Championship 2022
807,,,Kristyna PINOSOVA ,,IQFOIL Fem.,19,O,40,,527,373,European Championship 2022
808,,,Kristyna PINOSOVA ,,IQFOIL Fem.,3,O,40,,527,373,European Championship 2022
809,,,Kristyna PINOSOVA ,,IQFOIL Fem.,1,O,40,,527,373,European Championship 2022
810,,,Katy SPYCHAKOV  ,,IQFOIL Fem.,13,G,41,,507,377,European Championship 2022
811,,,Katy SPYCHAKOV  ,,IQFOIL Fem.,15,G,41,,507,377,European Championship 2022
812,,,Katy SPYCHAKOV  ,,IQFOIL Fem.,(25),G,41,,507,377,European Championship 2022
813,,,Katy SPYCHAKOV  ,,IQFOIL Fem.,11,G,41,,507,377,European Championship 2022
814,,,Katy SPYCHAKOV  ,,IQFOIL Fem.,(17),G,41,,507,377,European Championship 2022
815,,,Katy SPYCHAKOV  ,,IQFOIL Fem.,16,G,41,,507,377,European Championship 2022
816,,,Katy SPYCHAKOV  ,,IQFOIL Fem.,9,G,41,,507,377,European Championship 2022
817,,,Katy SPYCHAKOV  ,,IQFOIL Fem.,13,G,41,,507,377,European Championship 2022
818,,,Katy SPYCHAKOV  ,,IQFOIL Fem.,31,O,41,,507,377,European Championship 2022
819,,,Katy SPYCHAKOV  ,,IQFOIL Fem.,35,O,41,,507,377,European Championship 2022
820,,,Katy SPYCHAKOV  ,,IQFOIL Fem.,(43),O,41,,507,377,European Championship 2022
821,,,Katy SPYCHAKOV  ,,IQFOIL Fem.,43,O,41,,507,377,European Championship 2022
